,high,date
162,9.879876136779785,2000-08-17
163,11.07684326171875,2000-08-18
164,11.22585678100586,2000-08-21
165,11.126511573791504,2000-08-22
166,11.07684326171875,2000-08-23
167,10.977498054504395,2000-08-24
168,10.679469108581543,2000-08-25
169,10.580123901367188,2000-08-28
170,10.431110382080078,2000-08-29
171,10.331764221191406,2000-08-30
172,10.03372859954834,2000-08-31
173,9.9343843460083,2000-09-01
174,10.18274974822998,2000-09-04
175,10.03372859954834,2000-09-05
176,9.9343843460083,2000-09-06
177,9.785369873046875,2000-09-07
178,9.735699653625488,2000-09-08
179,9.88471508026123,2000-09-11
180,9.68602466583252,2000-09-12
181,9.68602466583252,2000-09-13
182,9.189306259155273,2000-09-14
183,9.189306259155273,2000-09-15
184,9.338327407836914,2000-09-18
185,9.238982200622559,2000-09-19
186,9.288651466369629,2000-09-20
187,9.437671661376953,2000-09-21
188,9.238982200622559,2000-09-22
189,9.537010192871094,2000-09-25
190,9.984060287475586,2000-09-26
191,9.63635540008545,2000-09-27
192,9.735699653625488,2000-09-28
193,9.537010192871094,2000-09-29
194,9.785369873046875,2000-10-02
195,9.9343843460083,2000-10-03
196,10.431110382080078,2000-10-04
197,10.629793167114258,2000-10-05
198,10.580123901367188,2000-10-06
199,10.381434440612793,2000-10-09
200,9.9343843460083,2000-10-10
201,10.282089233398438,2000-10-11
202,10.23241901397705,2000-10-12
203,9.437671661376953,2000-10-13
204,9.189306259155273,2000-10-16
205,9.040290832519531,2000-10-17
206,8.990621566772461,2000-10-18
207,8.64291763305664,2000-10-19
208,8.493903160095215,2000-10-20
209,9.537010192871094,2000-10-23
210,9.387995719909668,2000-10-24
211,9.387995719909668,2000-10-25
212,9.785369873046875,2000-10-26
213,9.586686134338379,2000-10-27
214,10.133073806762695,2000-10-30
215,10.431110382080078,2000-10-31
216,10.381434440612793,2000-11-01
217,10.729138374328613,2000-11-02
218,11.474217414855957,2000-11-03
219,11.672906875610352,2000-11-06
220,11.325201988220215,2000-11-07
221,11.325201988220215,2000-11-08
222,11.176188468933105,2000-11-09
223,11.22585678100586,2000-11-10
224,11.42454719543457,2000-11-13
225,11.523892402648926,2000-11-14
226,12.119956016540527,2000-11-15
227,11.772252082824707,2000-11-16
228,11.027173042297363,2000-11-17
229,10.431110382080078,2000-11-20
230,10.530454635620117,2000-11-21
231,11.22585678100586,2000-11-22
232,11.374872207641602,2000-11-23
233,11.921265602111816,2000-11-24
234,12.020610809326172,2000-11-27
235,11.722576141357422,2000-11-28
236,11.722576141357422,2000-11-29
237,11.573561668395996,2000-11-30
238,12.070281028747559,2000-12-01
239,12.119956016540527,2000-12-04
240,12.26897144317627,2000-12-05
241,12.66634464263916,2000-12-06
242,12.119956016540527,2000-12-07
243,12.169626235961914,2000-12-08
244,12.318639755249023,2000-12-11
245,12.169626235961914,2000-12-12
246,12.169626235961914,2000-12-13
247,12.417984962463379,2000-12-14
248,12.119956016540527,2000-12-15
249,11.523892402648926,2000-12-18
250,11.921265602111816,2000-12-19
251,11.921265602111816,2000-12-20
252,11.672906875610352,2000-12-21
253,11.672906875610352,2000-12-22
254,11.523892402648926,2000-12-25
255,11.623230934143066,2000-12-26
256,11.07684326171875,2000-12-27
257,10.778814315795898,2000-12-28
258,10.778814315795898,2000-12-29
259,10.629793167114258,2001-01-01
260,11.22585678100586,2001-01-02
261,11.176188468933105,2001-01-03
262,11.523892402648926,2001-01-04
263,11.325201988220215,2001-01-05
264,11.921265602111816,2001-01-08
265,11.623230934143066,2001-01-09
266,11.821921348571777,2001-01-10
267,11.672906875610352,2001-01-11
268,11.573561668395996,2001-01-12
269,11.921265602111816,2001-01-15
270,12.318639755249023,2001-01-16
271,12.26897144317627,2001-01-17
272,12.020610809326172,2001-01-18
273,11.573561668395996,2001-01-19
274,11.573561668395996,2001-01-22
275,11.573561668395996,2001-01-23
276,11.573561668395996,2001-01-24
277,11.573561668395996,2001-01-25
278,11.573561668395996,2001-01-26
279,11.821921348571777,2001-01-29
280,11.573561668395996,2001-01-30
281,11.623230934143066,2001-01-31
282,11.772252082824707,2001-02-01
283,11.722576141357422,2001-02-02
284,12.219294548034668,2001-02-05
285,12.26897144317627,2001-02-06
286,11.722576141357422,2001-02-07
287,11.821921348571777,2001-02-08
288,12.070281028747559,2001-02-09
289,12.119956016540527,2001-02-12
290,11.921265602111816,2001-02-13
291,11.921265602111816,2001-02-14
292,11.722576141357422,2001-02-15
293,12.070281028747559,2001-02-16
294,11.672906875610352,2001-02-19
295,11.821921348571777,2001-02-20
296,12.119956016540527,2001-02-21
297,11.672906875610352,2001-02-22
298,11.474217414855957,2001-02-23
299,11.523892402648926,2001-02-26
300,11.523892402648926,2001-02-27
301,11.07684326171875,2001-02-28
302,11.07684326171875,2001-03-01
303,11.027173042297363,2001-03-02
304,10.629793167114258,2001-03-05
305,10.778814315795898,2001-03-06
306,10.679469108581543,2001-03-07
307,10.828482627868652,2001-03-08
308,10.729138374328613,2001-03-09
309,10.381434440612793,2001-03-12
310,10.03372859954834,2001-03-13
311,9.88471508026123,2001-03-14
312,10.083404541015625,2001-03-15
313,10.282089233398438,2001-03-16
314,10.133073806762695,2001-03-19
315,10.083404541015625,2001-03-20
316,10.133073806762695,2001-03-21
317,9.984060287475586,2001-03-22
318,9.984060287475586,2001-03-23
319,9.88471508026123,2001-03-26
320,10.03372859954834,2001-03-27
321,10.18274974822998,2001-03-28
322,10.03372859954834,2001-03-29
323,9.984060287475586,2001-03-30
324,9.88471508026123,2001-04-02
325,9.586686134338379,2001-04-03
326,9.288651466369629,2001-04-04
327,9.139636993408203,2001-04-05
328,9.189306259155273,2001-04-06
329,8.990621566772461,2001-04-09
330,8.64291763305664,2001-04-10
331,8.64291763305664,2001-04-11
332,8.593241691589355,2001-04-12
333,8.742262840270996,2001-04-13
334,8.990621566772461,2001-04-16
335,8.791932106018066,2001-04-17
336,8.841601371765137,2001-04-18
337,8.692586898803711,2001-04-19
338,8.692586898803711,2001-04-20
339,8.64291763305664,2001-04-23
340,8.692586898803711,2001-04-24
341,8.543573379516602,2001-04-25
342,8.543573379516602,2001-04-26
343,8.146199226379395,2001-04-27
344,8.146199226379395,2001-04-30
345,8.046854019165039,2001-05-01
346,8.195867538452148,2001-05-02
347,7.947508811950684,2001-05-03
348,7.947508811950684,2001-05-04
349,7.897839069366455,2001-05-07
350,7.897839069366455,2001-05-08
351,7.947508811950684,2001-05-09
352,7.947508811950684,2001-05-10
353,8.344882011413574,2001-05-11
354,8.195867538452148,2001-05-14
355,8.295212745666504,2001-05-15
356,8.593241691589355,2001-05-16
357,8.543573379516602,2001-05-17
358,8.444228172302246,2001-05-18
359,8.195867538452148,2001-05-21
360,8.046854019165039,2001-05-22
361,8.24554443359375,2001-05-23
362,8.295212745666504,2001-05-24
363,8.146199226379395,2001-05-25
364,8.195867538452148,2001-05-28
365,8.195867538452148,2001-05-29
366,8.24554443359375,2001-05-30
367,8.24554443359375,2001-05-31
368,8.146199226379395,2001-06-01
369,7.997183799743652,2001-06-04
370,8.046854019165039,2001-06-05
371,8.39455795288086,2001-06-06
372,8.295212745666504,2001-06-07
373,8.295212745666504,2001-06-08
374,8.344882011413574,2001-06-11
375,8.344882011413574,2001-06-12
376,8.295212745666504,2001-06-13
377,8.195867538452148,2001-06-14
378,8.24554443359375,2001-06-15
379,8.444228172302246,2001-06-18
380,8.295212745666504,2001-06-19
381,8.344882011413574,2001-06-20
382,8.195867538452148,2001-06-21
383,7.997183799743652,2001-06-22
384,7.550135135650635,2001-06-25
385,7.699149131774902,2001-06-26
386,7.550135135650635,2001-06-27
387,7.550135135650635,2001-06-28
388,7.649479866027832,2001-06-29
389,7.649479866027832,2001-07-02
390,7.550135135650635,2001-07-03
391,7.401120185852051,2001-07-04
392,7.20242977142334,2001-07-05
393,6.954071044921875,2001-07-06
394,6.7057108879089355,2001-07-09
395,6.7057108879089355,2001-07-10
396,6.258667945861816,2001-07-11
397,6.258667945861816,2001-07-12
398,6.407681941986084,2001-07-13
399,6.159323215484619,2001-07-16
400,5.886123180389404,2001-07-17
401,5.662603855133057,2001-07-18
402,5.463913917541504,2001-07-19
403,5.811617851257324,2001-07-20
404,6.208992004394531,2001-07-23
405,6.0103020668029785,2001-07-24
406,5.935798168182373,2001-07-25
407,6.0103020668029785,2001-07-26
408,6.358006954193115,2001-07-27
409,6.0103020668029785,2001-07-30
410,6.159323215484619,2001-07-31
411,5.886123180389404,2001-08-01
412,5.836452960968018,2001-08-02
413,5.910956859588623,2001-08-03
414,6.258667945861816,2001-08-06
415,6.680877208709717,2001-08-07
416,7.127920150756836,2001-08-08
417,7.103085041046143,2001-08-09
418,7.20242977142334,2001-08-10
419,7.599803924560547,2001-08-13
420,7.599803924560547,2001-08-14
421,7.947508811950684,2001-08-15
422,8.493903160095215,2001-08-16
423,8.742262840270996,2001-08-17
424,8.692586898803711,2001-08-20
425,8.543573379516602,2001-08-21
426,8.493903160095215,2001-08-22
427,8.344882011413574,2001-08-23
428,8.39455795288086,2001-08-24
429,8.195867538452148,2001-08-27
430,8.046854019165039,2001-08-28
431,8.493903160095215,2001-08-29
432,8.940945625305176,2001-08-30
433,8.543573379516602,2001-08-31
434,8.493903160095215,2001-09-03
435,8.046854019165039,2001-09-04
436,7.947508811950684,2001-09-05
437,7.848164081573486,2001-09-06
438,7.70012092590332,2001-09-07
439,7.648443222045898,2001-09-10
440,7.906836986541748,2001-09-11
441,7.648443222045898,2001-09-12
442,7.131659984588623,2001-09-13
443,6.950780868530273,2001-09-14
444,6.640707969665527,2001-09-17
445,6.640707969665527,2001-09-18
446,6.640707969665527,2001-09-19
447,6.7182297706604,2001-09-20
448,6.511514186859131,2001-09-21
449,6.382319927215576,2001-09-24
450,6.149762153625488,2001-09-25
451,5.529615879058838,2001-09-26
452,5.477938175201416,2001-09-27
453,5.167870998382568,2001-09-28
454,5.167870998382568,2001-10-01
455,5.374579906463623,2001-10-02
456,4.9353132247924805,2001-10-03
457,4.754439830780029,2001-10-04
458,4.806118965148926,2001-10-05
459,4.754439830780029,2001-10-08
460,4.754439830780029,2001-10-09
461,4.702761173248291,2001-10-10
462,5.012834072113037,2001-10-11
463,5.348743915557861,2001-10-12
464,5.348743915557861,2001-10-15
465,5.271228790283203,2001-10-16
466,5.297064781188965,2001-10-17
467,5.607138156890869,2001-10-18
468,5.839688777923584,2001-10-19
469,5.813852787017822,2001-10-22
470,5.788011074066162,2001-10-23
471,5.607138156890869,2001-10-24
472,5.632974147796631,2001-10-25
473,5.555459022521973,2001-10-26
474,5.529615879058838,2001-10-29
475,5.219550132751465,2001-10-30
476,5.19370698928833,2001-10-31
477,5.452101230621338,2001-11-01
478,5.632974147796631,2001-11-02
479,5.452101230621338,2001-11-05
480,5.788011074066162,2001-11-06
481,5.994726181030273,2001-11-07
482,6.098083972930908,2001-11-08
483,5.865531921386719,2001-11-09
484,6.382319927215576,2001-11-12
485,6.201440811157227,2001-11-13
486,6.046404838562012,2001-11-14
487,5.8913679122924805,2001-11-15
488,6.201440811157227,2001-11-16
489,6.459836006164551,2001-11-19
490,6.74406623840332,2001-11-20
491,6.563192844390869,2001-11-21
492,6.692393779754639,2001-11-22
493,6.433992862701416,2001-11-23
494,6.408156871795654,2001-11-26
495,6.4856719970703125,2001-11-27
496,6.098083972930908,2001-11-28
497,6.3047990798950195,2001-11-29
498,6.408156871795654,2001-11-30
499,6.74406623840332,2001-12-03
500,6.821587085723877,2001-12-04
501,6.899102210998535,2001-12-05
502,7.235017776489258,2001-12-06
503,7.467569828033447,2001-12-07
504,7.493412017822266,2001-12-10
505,7.4417338371276855,2001-12-11
506,7.209176063537598,2001-12-12
507,7.4417338371276855,2001-12-13
508,7.209176063537598,2001-12-14
509,7.674284934997559,2001-12-17
510,7.5450849533081055,2001-12-18
511,7.235017776489258,2001-12-19
512,6.847424030303955,2001-12-20
513,6.7182297706604,2001-12-21
514,6.563192844390869,2001-12-24
515,6.666551113128662,2001-12-25
516,6.7182297706604,2001-12-26
517,6.74406623840332,2001-12-27
518,6.356478214263916,2001-12-28
519,6.511514186859131,2001-12-31
520,6.511514186859131,2002-01-01
521,6.924944877624512,2002-01-02
522,6.7182297706604,2002-01-03
523,6.795744895935059,2002-01-04
524,6.847424030303955,2002-01-07
525,6.873266220092773,2002-01-08
526,6.976624011993408,2002-01-09
527,7.157496929168701,2002-01-10
528,7.286696910858154,2002-01-11
529,6.769908905029297,2002-01-14
530,6.640707969665527,2002-01-15
531,6.74406623840332,2002-01-16
532,6.666551113128662,2002-01-17
533,6.899102210998535,2002-01-18
534,6.847424030303955,2002-01-21
535,6.899102210998535,2002-01-22
536,6.924944877624512,2002-01-23
537,6.821587085723877,2002-01-24
538,7.235017776489258,2002-01-25
539,7.390055179595947,2002-01-28
540,7.338376045227051,2002-01-29
541,7.3642120361328125,2002-01-30
542,7.157496929168701,2002-01-31
543,8.165230751037598,2002-02-01
544,8.371946334838867,2002-02-04
545,8.165230751037598,2002-02-05
546,8.061873435974121,2002-02-06
547,7.751800060272217,2002-02-07
548,7.751800060272217,2002-02-08
549,7.751800060272217,2002-02-11
550,7.751800060272217,2002-02-12
551,7.751800060272217,2002-02-13
552,7.751800060272217,2002-02-14
553,7.751800060272217,2002-02-15
554,8.26858901977539,2002-02-18
555,8.837056159973145,2002-02-19
556,8.682019233703613,2002-02-20
557,9.14712905883789,2002-02-21
558,9.095450401306152,2002-02-22
559,8.682019233703613,2002-02-25
560,8.888734817504883,2002-02-26
561,9.198807716369629,2002-02-27
562,9.14712905883789,2002-02-28
563,9.457196235656738,2002-03-01
564,9.405523300170898,2002-03-04
565,9.767269134521484,2002-03-05
566,9.405523300170898,2002-03-06
567,9.353843688964844,2002-03-07
568,9.405523300170898,2002-03-08
569,9.405523300170898,2002-03-11
570,9.250487327575684,2002-03-12
571,8.99209213256836,2002-03-13
572,8.78537654876709,2002-03-14
573,8.682019233703613,2002-03-15
574,8.78537654876709,2002-03-18
575,8.682019233703613,2002-03-19
576,8.630339622497559,2002-03-20
577,8.733697891235352,2002-03-21
578,8.682019233703613,2002-03-22
579,8.837056159973145,2002-03-25
580,8.733697891235352,2002-03-26
581,9.043770790100098,2002-03-27
582,8.99209213256836,2002-03-28
583,8.837056159973145,2002-03-29
584,8.526983261108398,2002-04-01
585,8.578661918640137,2002-04-02
586,8.061873435974121,2002-04-03
587,8.26858901977539,2002-04-04
588,7.9585161209106445,2002-04-05
589,8.165230751037598,2002-04-08
590,8.165230751037598,2002-04-09
591,7.906836986541748,2002-04-10
592,7.70012092590332,2002-04-11
593,7.751800060272217,2002-04-12
594,7.855157852172852,2002-04-15
595,8.061873435974121,2002-04-16
596,8.216910362243652,2002-04-17
597,8.216910362243652,2002-04-18
598,8.733697891235352,2002-04-19
599,8.99209213256836,2002-04-22
600,8.837056159973145,2002-04-23
601,9.043770790100098,2002-04-24
602,9.612232208251953,2002-04-25
603,9.508880615234375,2002-04-26
604,9.302165031433105,2002-04-29
605,9.095450401306152,2002-04-30
606,8.526983261108398,2002-05-01
607,8.78537654876709,2002-05-02
608,8.733697891235352,2002-05-03
609,9.302165031433105,2002-05-06
610,9.508880615234375,2002-05-07
611,9.66391658782959,2002-05-08
612,9.9223051071167,2002-05-09
613,9.973983764648438,2002-05-10
614,9.612232208251953,2002-05-13
615,9.405523300170898,2002-05-14
616,9.198807716369629,2002-05-15
617,9.302165031433105,2002-05-16
618,9.457196235656738,2002-05-17
619,9.405523300170898,2002-05-20
620,8.630339622497559,2002-05-21
621,8.733697891235352,2002-05-22
622,9.302165031433105,2002-05-23
623,9.56056022644043,2002-05-24
624,9.405523300170898,2002-05-27
625,9.71558952331543,2002-05-28
626,9.457196235656738,2002-05-29
627,9.457196235656738,2002-05-30
628,9.353843688964844,2002-05-31
629,9.198807716369629,2002-06-03
630,9.405523300170898,2002-06-04
631,9.56056022644043,2002-06-05
632,9.405523300170898,2002-06-06
633,9.095450401306152,2002-06-07
634,9.14712905883789,2002-06-10
635,9.095450401306152,2002-06-11
636,8.99209213256836,2002-06-12
637,9.14712905883789,2002-06-13
638,9.14712905883789,2002-06-14
639,9.198807716369629,2002-06-17
640,9.198807716369629,2002-06-18
641,8.888734817504883,2002-06-19
642,8.888734817504883,2002-06-20
643,8.888734817504883,2002-06-21
644,8.888734817504883,2002-06-24
645,8.837056159973145,2002-06-25
646,8.733697891235352,2002-06-26
647,8.78537654876709,2002-06-27
648,8.682019233703613,2002-06-28
649,8.423624992370605,2002-07-01
650,7.906836986541748,2002-07-02
651,7.906836986541748,2002-07-03
652,8.26858901977539,2002-07-04
653,8.475303649902344,2002-07-05
654,8.630339622497559,2002-07-08
655,8.526983261108398,2002-07-09
656,8.475303649902344,2002-07-10
657,8.526983261108398,2002-07-11
658,8.630339622497559,2002-07-12
659,8.630339622497559,2002-07-15
660,8.682019233703613,2002-07-16
661,8.578661918640137,2002-07-17
662,8.423624992370605,2002-07-18
663,8.733697891235352,2002-07-19
664,8.526983261108398,2002-07-22
665,8.578661918640137,2002-07-23
666,8.526983261108398,2002-07-24
667,8.475303649902344,2002-07-25
668,8.061873435974121,2002-07-26
669,7.803479194641113,2002-07-29
670,8.216910362243652,2002-07-30
671,8.826971054077148,2002-07-31
672,8.662491798400879,2002-08-01
673,8.388361930847168,2002-08-02
674,7.703042984008789,2002-08-05
675,7.401498794555664,2002-08-06
676,7.346670150756836,2002-08-07
677,7.346670150756836,2002-08-08
678,7.456326961517334,2002-08-09
679,7.456326961517334,2002-08-12
680,7.346670150756836,2002-08-13
681,7.456326961517334,2002-08-14
682,7.867516040802002,2002-08-15
683,7.8401079177856445,2002-08-16
684,7.8401079177856445,2002-08-19
685,7.894929885864258,2002-08-20
686,7.757864952087402,2002-08-21
687,7.785278797149658,2002-08-22
688,7.5933918952941895,2002-08-23
689,7.785278797149658,2002-08-26
690,7.703042984008789,2002-08-27
691,7.7304511070251465,2002-08-28
692,7.648213863372803,2002-08-29
693,7.675629138946533,2002-08-30
694,7.401498794555664,2002-09-02
695,7.209611892700195,2002-09-03
696,6.7984161376953125,2002-09-04
697,6.688758850097656,2002-09-05
698,6.304977893829346,2002-09-06
699,6.359807014465332,2002-09-09
700,6.661351203918457,2002-09-10
701,6.579108238220215,2002-09-11
702,6.688758850097656,2002-09-12
703,6.4968719482421875,2002-09-13
704,6.4968719482421875,2002-09-16
705,6.743587970733643,2002-09-17
706,6.633936882019043,2002-09-18
707,6.4968719482421875,2002-09-19
708,6.414636135101318,2002-09-20
709,6.414636135101318,2002-09-23
710,6.387220859527588,2002-09-24
711,6.16791296005249,2002-09-25
712,6.222742080688477,2002-09-26
713,6.085677146911621,2002-09-27
714,5.729310035705566,2002-09-30
715,5.7018961906433105,2002-10-01
716,5.756718158721924,2002-10-02
717,5.6744818687438965,2002-10-03
718,5.592245101928711,2002-10-04
719,5.510002136230469,2002-10-07
720,5.756718158721924,2002-10-08
721,6.003439903259277,2002-10-09
722,5.948612213134766,2002-10-10
723,6.030848026275635,2002-10-11
724,5.921197891235352,2002-10-14
725,6.085677146911621,2002-10-15
726,6.277571201324463,2002-10-16
727,6.442042827606201,2002-10-17
728,6.880652904510498,2002-10-18
729,7.346670150756836,2002-10-21
730,7.5933918952941895,2002-10-22
731,7.456326961517334,2002-10-23
732,7.456326961517334,2002-10-24
733,7.7304511070251465,2002-10-25
734,7.675629138946533,2002-10-28
735,7.401498794555664,2002-10-29
736,7.5933918952941895,2002-10-30
737,7.8401079177856445,2002-10-31
738,7.949759006500244,2002-11-01
739,7.785278797149658,2002-11-04
740,7.675629138946533,2002-11-05
741,7.675629138946533,2002-11-06
742,7.894929885864258,2002-11-07
743,8.169059753417969,2002-11-08
744,8.717320442199707,2002-11-11
745,8.44318962097168,2002-11-12
746,8.498019218444824,2002-11-13
747,8.333539962768555,2002-11-14
748,8.278711318969727,2002-11-15
749,8.44318962097168,2002-11-18
750,8.388361930847168,2002-11-19
751,8.114237785339355,2002-11-20
752,7.8401079177856445,2002-11-21
753,7.949759006500244,2002-11-22
754,8.059410095214844,2002-11-25
755,7.9771728515625,2002-11-26
756,8.059410095214844,2002-11-27
757,8.388361930847168,2002-11-28
758,8.223889350891113,2002-11-29
759,8.059410095214844,2002-12-02
760,8.141653060913086,2002-12-03
761,8.278711318969727,2002-12-04
762,8.662491798400879,2002-12-05
763,9.265581130981445,2002-12-06
764,9.704190254211426,2002-12-09
765,10.362100601196289,2002-12-10
766,10.362100601196289,2002-12-11
767,10.142792701721191,2002-12-12
768,10.52657413482666,2002-12-13
769,9.978320121765137,2002-12-16
770,9.704190254211426,2002-12-17
771,9.704190254211426,2002-12-18
772,9.923492431640625,2002-12-19
773,10.581401824951172,2002-12-20
774,11.18448543548584,2002-12-23
775,11.623093605041504,2002-12-24
776,11.677923202514648,2002-12-25
777,11.348963737487793,2002-12-26
778,12.116525650024414,2002-12-27
779,12.445484161376953,2002-12-30
780,12.0617036819458,2002-12-31
781,11.842395782470703,2003-01-01
782,12.664786338806152,2003-01-02
783,13.542004585266113,2003-01-03
784,14.199915885925293,2003-01-06
785,15.022298812866211,2003-01-07
786,15.241606712341309,2003-01-08
787,14.967476844787598,2003-01-09
788,13.81612777709961,2003-01-10
789,14.364388465881348,2003-01-13
790,14.857826232910156,2003-01-14
791,15.51573657989502,2003-01-15
792,15.570558547973633,2003-01-16
793,14.912649154663086,2003-01-17
794,15.022298812866211,2003-01-20
795,15.022298812866211,2003-01-21
796,15.570558547973633,2003-01-22
797,15.735038757324219,2003-01-23
798,15.460908889770508,2003-01-24
799,14.638518333435059,2003-01-27
800,14.035435676574707,2003-01-28
801,13.761305809020996,2003-01-29
802,13.761305809020996,2003-01-30
803,13.761305809020996,2003-01-31
804,13.761305809020996,2003-02-03
805,13.761305809020996,2003-02-04
806,13.761305809020996,2003-02-05
807,14.583696365356445,2003-02-06
808,14.583696365356445,2003-02-07
809,14.035435676574707,2003-02-10
810,13.432347297668457,2003-02-11
811,12.938916206359863,2003-02-12
812,12.390656471252441,2003-02-13
813,12.390656471252441,2003-02-14
814,12.938916206359863,2003-02-17
815,13.596826553344727,2003-02-18
816,13.103395462036133,2003-02-19
817,12.719614028930664,2003-02-20
818,12.116525650024414,2003-02-21
819,12.88409423828125,2003-02-24
820,13.322696685791016,2003-02-25
821,13.761305809020996,2003-02-26
822,13.706478118896484,2003-02-27
823,12.938916206359863,2003-02-28
824,13.322696685791016,2003-03-03
825,13.870957374572754,2003-03-04
826,13.81612777709961,2003-03-05
827,13.81612777709961,2003-03-06
828,13.81612777709961,2003-03-07
829,12.609964370727539,2003-03-10
830,11.732745170593262,2003-03-11
831,12.006875038146973,2003-03-12
832,12.719614028930664,2003-03-13
833,13.596826553344727,2003-03-14
834,13.487175941467285,2003-03-17
835,13.706478118896484,2003-03-18
836,13.925786018371582,2003-03-19
837,14.802997589111328,2003-03-20
838,14.857826232910156,2003-03-21
839,14.583696365356445,2003-03-24
840,14.528867721557617,2003-03-25
841,14.419217109680176,2003-03-26
842,14.474039077758789,2003-03-27
843,14.528867721557617,2003-03-28
844,14.145087242126465,2003-03-31
845,13.432347297668457,2003-04-01
846,13.487175941467285,2003-04-02
847,13.761305809020996,2003-04-03
848,14.309565544128418,2003-04-04
849,15.241606712341309,2003-04-07
850,15.131950378417969,2003-04-08
851,14.912649154663086,2003-04-09
852,14.857826232910156,2003-04-10
853,14.7481689453125,2003-04-11
854,14.254737854003906,2003-04-14
855,13.761305809020996,2003-04-15
856,14.035435676574707,2003-04-16
857,14.364388465881348,2003-04-17
858,14.528867721557617,2003-04-18
859,13.980607986450195,2003-04-21
860,13.596826553344727,2003-04-22
861,13.432347297668457,2003-04-23
862,13.158217430114746,2003-04-24
863,11.897224426269531,2003-04-25
864,12.226176261901855,2003-04-28
865,12.664786338806152,2003-04-29
866,12.664786338806152,2003-04-30
867,11.677923202514648,2003-05-01
868,11.952046394348145,2003-05-02
869,12.664786338806152,2003-05-05
870,12.829264640808105,2003-05-06
871,13.596826553344727,2003-05-07
872,13.81612777709961,2003-05-08
873,14.309565544128418,2003-05-09
874,14.09025764465332,2003-05-12
875,14.419217109680176,2003-05-13
876,14.474039077758789,2003-05-14
877,14.254737854003906,2003-05-15
878,14.09025764465332,2003-05-16
879,13.651655197143555,2003-05-19
880,13.925786018371582,2003-05-20
881,13.706478118896484,2003-05-21
882,13.81612777709961,2003-05-22
883,14.09025764465332,2003-05-23
884,14.364388465881348,2003-05-26
885,14.09025764465332,2003-05-27
886,14.309565544128418,2003-05-28
887,14.199915885925293,2003-05-29
888,14.583696365356445,2003-05-30
889,14.912649154663086,2003-06-02
890,15.077128410339355,2003-06-03
891,14.638518333435059,2003-06-04
892,14.912649154663086,2003-06-05
893,14.474039077758789,2003-06-06
894,14.857826232910156,2003-06-09
895,14.7481689453125,2003-06-10
896,14.693346977233887,2003-06-11
897,14.638518333435059,2003-06-12
898,14.693346977233887,2003-06-13
899,15.022298812866211,2003-06-16
900,15.296428680419922,2003-06-17
901,15.241606712341309,2003-06-18
902,15.186779022216797,2003-06-19
903,14.528867721557617,2003-06-20
904,14.309565544128418,2003-06-23
905,13.870957374572754,2003-06-24
906,13.980607986450195,2003-06-25
907,14.09025764465332,2003-06-26
908,13.651655197143555,2003-06-27
909,13.761305809020996,2003-06-30
910,13.81612777709961,2003-07-01
911,14.254737854003906,2003-07-02
912,14.364388465881348,2003-07-03
913,14.09025764465332,2003-07-04
914,13.870957374572754,2003-07-07
915,14.035435676574707,2003-07-08
916,13.651655197143555,2003-07-09
917,13.487175941467285,2003-07-10
918,13.322696685791016,2003-07-11
919,13.213046073913574,2003-07-14
920,13.542004585266113,2003-07-15
921,14.09025764465332,2003-07-16
922,14.528867721557617,2003-07-17
923,14.199915885925293,2003-07-18
924,13.048566818237305,2003-07-21
925,12.829264640808105,2003-07-22
926,12.555134773254395,2003-07-23
927,12.609964370727539,2003-07-24
928,12.609964370727539,2003-07-25
929,12.88409423828125,2003-07-28
930,13.158217430114746,2003-07-29
931,13.487175941467285,2003-07-30
932,13.487175941467285,2003-07-31
933,13.158217430114746,2003-08-01
934,12.938916206359863,2003-08-04
935,12.829264640808105,2003-08-05
936,13.119405746459961,2003-08-06
937,13.290525436401367,2003-08-07
938,13.290525436401367,2003-08-08
939,13.005319595336914,2003-08-11
940,13.062365531921387,2003-08-12
941,13.404603958129883,2003-08-13
942,13.975014686584473,2003-08-14
943,13.975014686584473,2003-08-15
944,14.146140098571777,2003-08-18
945,14.203180313110352,2003-08-19
946,13.86093521118164,2003-08-20
947,13.746855735778809,2003-08-21
948,13.575730323791504,2003-08-22
949,13.632769584655762,2003-08-25
950,13.575730323791504,2003-08-26
951,13.51869010925293,2003-08-27
952,13.68980884552002,2003-08-28
953,13.51869010925293,2003-08-29
954,13.917975425720215,2003-09-01
955,13.86093521118164,2003-09-02
956,14.03205394744873,2003-09-03
957,13.632769584655762,2003-09-04
958,13.51869010925293,2003-09-05
959,13.68980884552002,2003-09-08
960,13.86093521118164,2003-09-09
961,13.632769584655762,2003-09-10
962,13.005319595336914,2003-09-11
963,13.233485221862793,2003-09-12
964,13.119405746459961,2003-09-15
965,13.233485221862793,2003-09-16
966,14.08910083770752,2003-09-17
967,14.60246467590332,2003-09-18
968,14.716550827026367,2003-09-19
969,14.43134593963623,2003-09-22
970,14.374299049377441,2003-09-23
971,14.317258834838867,2003-09-24
972,15.115835189819336,2003-09-25
973,15.572159767150879,2003-09-26
974,15.857364654541016,2003-09-29
975,15.458080291748047,2003-09-30
976,15.286953926086426,2003-10-01
977,15.229914665222168,2003-10-02
978,16.02849006652832,2003-10-03
979,17.11226463317871,2003-10-06
980,17.11226463317871,2003-10-07
981,17.454509735107422,2003-10-08
982,17.1693058013916,2003-10-09
