,high,date
60,43.4898567199707,2008-04-03
61,44.749027252197266,2008-04-07
62,45.4754753112793,2008-04-08
63,45.23332595825195,2008-04-09
64,46.686214447021484,2008-04-10
65,45.669193267822266,2008-04-11
66,46.686214447021484,2008-04-14
67,46.008201599121094,2008-04-15
68,45.76605224609375,2008-04-16
69,45.28175354003906,2008-04-17
70,44.5553092956543,2008-04-18
71,43.97415542602539,2008-04-21
72,43.780433654785156,2008-04-22
73,43.4898567199707,2008-04-23
74,44.0225830078125,2008-04-24
75,43.53828811645508,2008-04-25
76,42.81184005737305,2008-04-28
77,41.89167785644531,2008-04-29
78,40.584075927734375,2008-04-30
79,40.24506759643555,2008-05-02
80,41.16523361206055,2008-05-05
81,40.97151184082031,2008-05-06
82,41.11680221557617,2008-05-07
83,40.82622528076172,2008-05-08
84,43.19927978515625,2008-05-09
85,42.56969451904297,2008-05-12
86,41.16523361206055,2008-05-13
87,41.89167785644531,2008-05-14
88,42.61812210083008,2008-05-15
89,42.521263122558594,2008-05-16
90,42.61812210083008,2008-05-19
91,42.61812210083008,2008-05-20
92,40.68093490600586,2008-05-21
93,41.16523361206055,2008-05-22
94,41.89167785644531,2008-05-23
95,42.61812210083008,2008-05-26
96,43.00556182861328,2008-05-27
97,43.58671569824219,2008-05-28
98,43.58671569824219,2008-05-29
99,42.375972747802734,2008-05-30
100,42.375972747802734,2008-06-02
101,42.521263122558594,2008-06-03
102,44.79745864868164,2008-06-04
103,47.1220817565918,2008-06-05
104,48.91398239135742,2008-06-06
105,52.30406188964844,2008-06-09
106,55.69413757324219,2008-06-10
107,53.75695037841797,2008-06-11
108,52.78835678100586,2008-06-12
109,48.91398239135742,2008-06-13
110,50.36687088012695,2008-06-16
111,53.75695037841797,2008-06-17
112,54.72554397583008,2008-06-18
113,56.42058181762695,2008-06-19
114,54.72554397583008,2008-06-20
115,52.30406188964844,2008-06-23
116,52.546207427978516,2008-06-24
117,48.91398239135742,2008-06-25
118,50.85116958618164,2008-06-26
119,47.461090087890625,2008-06-27
120,46.25034713745117,2008-06-30
121,41.26209259033203,2008-07-01
122,40.87465286254883,2008-07-02
123,41.9885368347168,2008-07-03
124,44.84588623046875,2008-07-04
125,40.9230842590332,2008-07-07
126,41.06837463378906,2008-07-08
127,40.9230842590332,2008-07-09
128,40.82622528076172,2008-07-10
129,40.729366302490234,2008-07-11
130,42.71498107910156,2008-07-14
131,42.61812210083008,2008-07-15
132,40.87465286254883,2008-07-16
133,40.09977722167969,2008-07-17
134,39.22804641723633,2008-07-18
135,36.322261810302734,2008-07-21
136,34.8693733215332,2008-07-22
137,35.353668212890625,2008-07-23
138,37.387718200683594,2008-07-24
139,36.22540283203125,2008-07-25
140,35.83796691894531,2008-07-28
141,35.83796691894531,2008-07-29
142,35.83796691894531,2008-07-30
143,35.83796691894531,2008-07-31
144,35.83796691894531,2008-08-01
145,35.83796691894531,2008-08-04
146,35.83796691894531,2008-08-05
147,35.83796691894531,2008-08-06
148,35.83796691894531,2008-08-07
149,35.83796691894531,2008-08-08
150,35.83796691894531,2008-08-11
151,35.83796691894531,2008-08-12
152,7.525972843170166,2008-08-13
153,7.525972843170166,2008-08-14
154,7.525972843170166,2008-08-15
155,40.37582778930664,2008-08-18
156,39.96902084350586,2008-08-19
157,41.697959899902344,2008-08-20
158,41.697959899902344,2008-08-21
159,41.087745666503906,2008-08-22
160,42.409873962402344,2008-08-25
161,42.30817413330078,2008-08-26
162,42.30817413330078,2008-08-27
163,42.61328125,2008-08-28
164,41.952213287353516,2008-08-29
165,39.155399322509766,2008-09-01
166,38.646888732910156,2008-09-02
167,37.172203063964844,2008-09-03
168,34.83304977416992,2008-09-04
169,35.44326400756836,2008-09-05
170,37.78241729736328,2008-09-08
171,39.91816711425781,2008-09-09
172,40.9351921081543,2008-09-10
173,40.42667770385742,2008-09-11
174,39.4096565246582,2008-09-12
175,37.78241729736328,2008-09-15
176,33.96858215332031,2008-09-16
177,34.83304977416992,2008-09-17
178,30.3581485748291,2008-09-18
179,32.08708572387695,2008-09-19
180,33.8160285949707,2008-09-22
181,35.08730697631836,2008-09-23
182,37.52816390991211,2008-09-24
183,37.32475662231445,2008-09-25
184,35.6975212097168,2008-09-26
185,33.25666427612305,2008-09-29
186,33.002410888671875,2008-09-30
187,33.917728424072266,2008-10-01
188,33.15496063232422,2008-10-02
189,30.917510986328125,2008-10-03
190,30.307296752929688,2008-10-06
191,26.696863174438477,2008-10-07
192,24.45941162109375,2008-10-08
193,22.755897521972656,2008-10-09
194,21.96770477294922,2008-10-13
195,23.086429595947266,2008-10-14
196,21.61174774169922,2008-10-15
197,20.874404907226562,2008-10-16
198,20.16248893737793,2008-10-17
199,19.475997924804688,2008-10-20
200,20.086210250854492,2008-10-21
201,18.662378311157227,2008-10-22
202,17.670780181884766,2008-10-23
203,17.670780181884766,2008-10-24
204,18.230144500732422,2008-10-27
205,19.01833724975586,2008-10-28
206,20.34046745300293,2008-10-29
207,21.764299392700195,2008-10-30
208,23.2644100189209,2008-10-31
209,24.891647338867188,2008-11-03
210,24.30685806274414,2008-11-04
211,24.815370559692383,2008-11-05
212,23.544090270996094,2008-11-06
213,24.256006240844727,2008-11-07
214,24.15430450439453,2008-11-10
215,22.883026123046875,2008-11-11
216,22.62877082824707,2008-11-12
217,21.35749053955078,2008-11-13
218,21.459192276000977,2008-11-14
219,21.764299392700195,2008-11-17
220,20.848979949951172,2008-11-18
221,20.594722747802734,2008-11-19
222,19.679401397705078,2008-11-20
223,18.56067657470703,2008-11-21
224,19.145465850830078,2008-11-24
225,19.679401397705078,2008-11-25
226,20.49302101135254,2008-11-26
227,21.916854858398438,2008-11-27
228,21.764299392700195,2008-11-28
229,22.577919006347656,2008-12-01
230,23.645793914794922,2008-12-02
231,24.58654022216797,2008-12-03
232,25.527286529541016,2008-12-04
233,25.069625854492188,2008-12-05
234,26.798566818237305,2008-12-08
235,28.476654052734375,2008-12-09
236,26.95111846923828,2008-12-10
237,28.171546936035156,2008-12-11
238,28.985166549682617,2008-12-12
239,28.883464813232422,2008-12-15
240,27.154523849487305,2008-12-16
241,26.696863174438477,2008-12-17
242,27.05282211303711,2008-12-18
243,26.9002685546875,2008-12-19
244,27.357929229736328,2008-12-22
245,27.40877914428711,2008-12-23
246,27.154523849487305,2008-12-24
247,27.663036346435547,2008-12-25
248,27.103673934936523,2008-12-26
249,27.20537567138672,2008-12-29
250,27.154523849487305,2008-12-30
251,27.307077407836914,2008-12-31
252,26.696863174438477,2009-01-02
253,27.713886260986328,2009-01-05
254,27.20537567138672,2009-01-06
255,28.781761169433594,2009-01-07
256,28.781761169433594,2009-01-08
257,27.713886260986328,2009-01-09
258,27.663036346435547,2009-01-12
259,27.459630966186523,2009-01-13
260,28.476654052734375,2009-01-14
261,28.120695114135742,2009-01-15
262,27.103673934936523,2009-01-16
263,27.20537567138672,2009-01-19
264,25.62898826599121,2009-01-20
265,23.849197387695312,2009-01-21
266,23.238983154296875,2009-02-02
267,22.043981552124023,2009-02-03
268,22.069406509399414,2009-02-04
269,22.85759925842285,2009-02-05
270,24.10345458984375,2009-02-06
271,25.018775939941406,2009-02-09
272,24.15430450439453,2009-02-10
273,23.188133239746094,2009-02-11
274,23.6203670501709,2009-02-12
275,23.569517135620117,2009-02-13
276,23.747495651245117,2009-02-16
277,23.823772430419922,2009-02-17
278,24.739093780517578,2009-02-18
279,26.188352584838867,2009-02-19
280,25.62898826599121,2009-02-20
281,25.171327590942383,2009-02-23
282,25.62898826599121,2009-02-24
283,25.42558479309082,2009-02-25
284,25.832393646240234,2009-02-26
285,25.42558479309082,2009-02-27
286,24.713668823242188,2009-03-02
287,23.13728141784668,2009-03-03
288,23.79834747314453,2009-03-04
289,25.171327590942383,2009-03-05
290,25.527286529541016,2009-03-06
291,26.9002685546875,2009-03-09
292,26.798566818237305,2009-03-10
293,26.9002685546875,2009-03-11
294,27.103673934936523,2009-03-12
295,28.37495231628418,2009-03-13
296,30.3581485748291,2009-03-16
297,32.03623580932617,2009-03-17
298,31.17176628112793,2009-03-18
299,31.070064544677734,2009-03-19
300,31.01921272277832,2009-03-20
301,30.86665916442871,2009-03-23
302,32.54474639892578,2009-03-24
303,31.426021575927734,2009-03-25
304,32.18878936767578,2009-03-26
305,31.222618103027344,2009-03-27
306,31.527725219726562,2009-03-30
307,32.64645004272461,2009-03-31
308,37.32475662231445,2009-04-02
309,39.155399322509766,2009-04-03
310,39.155399322509766,2009-04-06
311,39.002845764160156,2009-04-07
312,40.9351921081543,2009-04-08
313,43.27434539794922,2009-04-09
314,46.27456283569336,2009-04-10
315,47.80009841918945,2009-04-13
316,45.76605224609375,2009-04-14
317,45.56264877319336,2009-04-15
318,45.76605224609375,2009-04-16
319,46.73222351074219,2009-04-17
320,45.0032844543457,2009-04-20
321,46.37626647949219,2009-04-21
322,47.037330627441406,2009-04-22
323,45.91860580444336,2009-04-23
324,46.681373596191406,2009-04-24
325,44.749027252197266,2009-04-27
326,39.66391372680664,2009-04-28
327,39.002845764160156,2009-04-29
328,39.86731719970703,2009-04-30
329,42.61328125,2009-05-04
330,42.00306701660156,2009-05-05
331,41.18944549560547,2009-05-06
332,42.35902404785156,2009-05-07
333,41.392852783203125,2009-05-08
334,40.73178482055664,2009-05-11
335,39.613059997558594,2009-05-12
336,38.443485260009766,2009-05-13
337,39.96902084350586,2009-05-14
338,42.104766845703125,2009-05-15
339,42.46072769165039,2009-05-18
340,42.35902404785156,2009-05-19
341,40.17242431640625,2009-05-20
342,40.32497787475586,2009-05-21
343,39.91816711425781,2009-05-22
344,39.4096565246582,2009-05-25
345,38.49433517456055,2009-05-26
346,39.155399322509766,2009-05-27
347,40.42667770385742,2009-06-01
348,40.57923126220703,2009-06-02
349,40.42667770385742,2009-06-03
350,40.1215705871582,2009-06-04
351,41.18944549560547,2009-06-05
352,40.42667770385742,2009-06-08
353,38.951995849609375,2009-06-09
354,39.20624923706055,2009-06-10
355,41.596256256103516,2009-06-11
356,42.30817413330078,2009-06-12
357,40.37582778930664,2009-06-15
358,40.17242431640625,2009-06-16
359,41.03689193725586,2009-06-17
360,40.27412414550781,2009-06-18
361,39.613059997558594,2009-06-19
362,40.68093490600586,2009-06-22
363,39.816463470458984,2009-06-23
364,39.0536994934082,2009-06-24
365,38.85029220581055,2009-06-25
366,39.66391372680664,2009-06-26
367,39.104549407958984,2009-06-29
368,38.596038818359375,2009-06-30
369,38.646888732910156,2009-07-01
370,39.7656135559082,2009-07-02
371,39.96902084350586,2009-07-03
372,39.66391372680664,2009-07-06
373,39.4096565246582,2009-07-07
374,38.13837814331055,2009-07-08
375,37.98582458496094,2009-07-09
376,38.13837814331055,2009-07-10
377,38.03667449951172,2009-07-13
378,38.24007797241211,2009-07-14
379,38.18922805786133,2009-07-15
380,38.39263153076172,2009-07-16
381,38.39263153076172,2009-07-17
382,40.68093490600586,2009-07-20
383,40.32497787475586,2009-07-21
384,40.01987075805664,2009-07-22
385,40.47244644165039,2009-07-23
386,39.72493362426758,2009-07-24
387,39.511356353759766,2009-07-27
388,41.7538948059082,2009-07-28
389,44.583763122558594,2009-07-29
390,43.622676849365234,2009-07-30
391,41.7538948059082,2009-07-31
392,41.86068344116211,2009-08-03
393,40.57923126220703,2009-08-04
394,39.56475067138672,2009-08-05
395,39.99190139770508,2009-08-06
397,38.443485260009766,2009-08-10
398,37.9095458984375,2009-08-11
399,37.3756103515625,2009-08-12
400,38.016334533691406,2009-08-13
401,37.9095458984375,2009-08-14
402,35.98737335205078,2009-08-17
403,33.63804626464844,2009-08-18
404,32.99732208251953,2009-08-19
405,32.783748626708984,2009-08-20
406,30.808181762695312,2009-08-21
407,31.181936264038086,2009-08-24
408,30.594606399536133,2009-08-25
409,29.953880310058594,2009-08-26
410,29.15297508239746,2009-08-27
411,30.701393127441406,2009-08-28
412,30.007274627685547,2009-08-31
413,30.54121208190918,2009-09-01
414,30.96836280822754,2009-09-02
415,31.50229835510254,2009-09-03
416,31.23533058166504,2009-09-04
417,32.783748626708984,2009-09-07
418,34.11859130859375,2009-09-08
419,33.58465576171875,2009-09-09
420,33.10411071777344,2009-09-10
421,33.210899353027344,2009-09-11
422,33.63804626464844,2009-09-14
423,33.63804626464844,2009-09-15
424,34.011802673339844,2009-09-16
425,34.011802673339844,2009-09-17
426,33.7982292175293,2009-09-18
427,33.85162353515625,2009-09-21
428,33.9050178527832,2009-09-22
429,33.7982292175293,2009-09-23
430,33.10411071777344,2009-09-24
431,33.2642936706543,2009-09-25
432,32.99732208251953,2009-09-28
433,32.19641876220703,2009-09-29
434,32.03623580932617,2009-09-30
435,32.19641876220703,2009-10-01
436,31.50229835510254,2009-10-02
437,30.0606689453125,2009-10-05
438,30.11406135559082,2009-10-06
439,30.381031036376953,2009-10-07
440,31.395511627197266,2009-10-08
441,32.03623580932617,2009-10-09
442,31.075149536132812,2009-10-12
443,30.487817764282227,2009-10-13
444,30.808181762695312,2009-10-14
445,31.02175521850586,2009-10-15
446,30.75478744506836,2009-10-16
447,30.701393127441406,2009-10-19
448,30.381031036376953,2009-10-20
449,30.274242401123047,2009-10-21
450,31.71587371826172,2009-10-22
451,31.555692672729492,2009-10-23
452,31.23533058166504,2009-10-26
453,31.23533058166504,2009-10-27
454,31.342117309570312,2009-10-28
455,31.555692672729492,2009-10-29
456,31.9294490814209,2009-10-30
457,30.701393127441406,2009-11-02
458,30.54121208190918,2009-11-03
459,30.808181762695312,2009-11-04
460,30.701393127441406,2009-11-05
461,30.701393127441406,2009-11-06
462,30.861574172973633,2009-11-09
463,30.96836280822754,2009-11-10
464,30.96836280822754,2009-11-11
465,32.73035430908203,2009-11-12
466,32.356597900390625,2009-11-13
467,32.24980926513672,2009-11-16
468,34.27877426147461,2009-11-17
469,34.652530670166016,2009-11-18
470,34.11859130859375,2009-11-19
471,33.37107849121094,2009-11-20
472,33.10411071777344,2009-11-23
473,33.10411071777344,2009-11-24
474,33.58465576171875,2009-11-25
475,33.10411071777344,2009-11-26
476,32.24980926513672,2009-11-27
477,32.30320358276367,2009-11-30
478,32.03623580932617,2009-12-01
479,33.58465576171875,2009-12-02
480,33.050716400146484,2009-12-03
481,32.89053726196289,2009-12-04
482,34.7059211730957,2009-12-07
483,35.77379608154297,2009-12-08
484,36.307735443115234,2009-12-09
485,36.36112976074219,2009-12-10
486,35.07967758178711,2009-12-11
487,35.77379608154297,2009-12-14
488,35.23986053466797,2009-12-15
489,35.23986053466797,2009-12-16
490,35.23986053466797,2009-12-17
491,34.81270980834961,2009-12-18
492,35.23986053466797,2009-12-21
493,34.81270980834961,2009-12-22
494,34.7059211730957,2009-12-23
495,34.59913635253906,2009-12-24
496,34.59913635253906,2009-12-25
497,34.97289276123047,2009-12-28
498,35.40003967285156,2009-12-29
499,35.026283264160156,2009-12-30
500,35.07967758178711,2009-12-31
501,35.23986053466797,2010-01-04
502,36.040767669677734,2010-01-05
503,36.20094680786133,2010-01-06
504,35.72040557861328,2010-01-07
505,34.81270980834961,2010-01-08
506,35.77379608154297,2010-01-11
507,35.34664535522461,2010-01-12
508,34.97289276123047,2010-01-13
509,35.186466217041016,2010-01-14
510,35.40003967285156,2010-01-15
511,35.93397903442383,2010-01-18
512,35.66701126098633,2010-01-19
513,35.56022262573242,2010-01-20
514,35.07967758178711,2010-01-21
515,34.011802673339844,2010-01-22
516,33.210899353027344,2010-01-25
517,32.783748626708984,2010-01-26
518,30.647998809814453,2010-01-27
519,32.03623580932617,2010-01-28
520,31.44890594482422,2010-01-29
521,32.03623580932617,2010-02-01
522,32.14302444458008,2010-02-02
523,31.609085083007812,2010-02-03
524,31.609085083007812,2010-02-04
525,30.96836280822754,2010-02-05
526,30.32763671875,2010-02-08
527,30.701393127441406,2010-02-09
528,31.609085083007812,2010-02-10
529,31.555692672729492,2010-02-22
530,30.701393127441406,2010-02-23
531,30.594606399536133,2010-02-24
532,30.167455673217773,2010-02-25
533,29.686912536621094,2010-02-26
534,29.63351821899414,2010-03-01
535,30.0606689453125,2010-03-02
536,30.0606689453125,2010-03-03
537,30.0606689453125,2010-03-04
538,30.381031036376953,2010-03-05
539,30.647998809814453,2010-03-08
540,30.54121208190918,2010-03-09
541,30.914968490600586,2010-03-10
542,31.23533058166504,2010-03-11
543,30.96836280822754,2010-03-12
544,30.914968490600586,2010-03-15
545,31.02175521850586,2010-03-16
546,31.02175521850586,2010-03-17
547,31.128543853759766,2010-03-18
548,31.98284339904785,2010-03-19
549,31.609085083007812,2010-03-22
550,35.07967758178711,2010-03-23
551,35.66701126098633,2010-03-24
552,34.4389533996582,2010-03-25
553,34.4389533996582,2010-03-26
554,34.27877426147461,2010-03-29
555,36.040767669677734,2010-03-30
556,35.07967758178711,2010-03-31
557,34.54574203491211,2010-04-01
558,34.652530670166016,2010-04-02
559,36.040767669677734,2010-04-06
560,35.82719039916992,2010-04-07
561,35.13307189941406,2010-04-08
562,34.919498443603516,2010-04-09
563,35.13307189941406,2010-04-12
564,35.56022262573242,2010-04-13
565,35.23986053466797,2010-04-14
566,36.73488235473633,2010-04-15
567,36.25434112548828,2010-04-16
568,35.50682830810547,2010-04-19
569,34.1719856262207,2010-04-20
570,33.9050178527832,2010-04-21
571,34.492347717285156,2010-04-22
572,34.38555908203125,2010-04-23
573,34.7059211730957,2010-04-26
574,34.81270980834961,2010-04-27
575,33.5312614440918,2010-04-28
576,34.1719856262207,2010-04-29
577,34.59913635253906,2010-04-30
578,34.7059211730957,2010-05-03
579,34.7059211730957,2010-05-04
580,33.477867126464844,2010-05-05
581,32.99732208251953,2010-05-06
582,31.876054763793945,2010-05-07
583,32.03623580932617,2010-05-10
584,31.876054763793945,2010-05-11
585,31.23533058166504,2010-05-12
586,31.609085083007812,2010-05-13
587,31.555692672729492,2010-05-14
588,30.96836280822754,2010-05-17
589,30.594606399536133,2010-05-18
590,31.44890594482422,2010-05-19
591,32.03623580932617,2010-05-20
592,30.007274627685547,2010-05-21
593,30.75478744506836,2010-05-24
594,30.167455673217773,2010-05-25
595,30.0606689453125,2010-05-26
596,30.167455673217773,2010-05-27
597,31.822660446166992,2010-05-28
598,32.57017517089844,2010-05-31
599,33.10411071777344,2010-06-01
600,32.57017517089844,2010-06-02
601,32.24980926513672,2010-06-03
602,32.99732208251953,2010-06-04
603,32.89053726196289,2010-06-07
604,32.73035430908203,2010-06-08
605,32.57017517089844,2010-06-09
606,31.50229835510254,2010-06-10
607,32.14302444458008,2010-06-11
608,32.46338653564453,2010-06-14
609,34.225379943847656,2010-06-15
610,33.9050178527832,2010-06-17
611,34.0651969909668,2010-06-18
612,34.38555908203125,2010-06-21
613,34.38555908203125,2010-06-22
614,34.81270980834961,2010-06-23
615,34.38555908203125,2010-06-24
616,33.63804626464844,2010-06-25
617,33.050716400146484,2010-06-28
618,33.15750503540039,2010-06-29
619,32.19641876220703,2010-06-30
620,32.83714294433594,2010-07-01
621,32.783748626708984,2010-07-02
622,33.15750503540039,2010-07-05
623,35.23986053466797,2010-07-06
624,36.68149185180664,2010-07-07
625,36.841670989990234,2010-07-08
626,36.574703216552734,2010-07-09
627,36.307735443115234,2010-07-12
628,37.749366760253906,2010-07-13
629,37.69597244262695,2010-07-14
630,37.108638763427734,2010-07-15
631,36.841670989990234,2010-07-16
632,37.108638763427734,2010-07-19
633,36.414520263671875,2010-07-20
634,35.880584716796875,2010-07-21
635,35.50682830810547,2010-07-22
636,35.40003967285156,2010-07-23
637,35.40003967285156,2010-07-26
638,34.81270980834961,2010-07-27
639,35.13307189941406,2010-07-28
640,35.07967758178711,2010-07-29
641,35.07967758178711,2010-07-30
642,35.40003967285156,2010-08-02
643,36.574703216552734,2010-08-03
644,36.040767669677734,2010-08-04
645,36.68149185180664,2010-08-05
646,35.98737335205078,2010-08-06
647,35.93397903442383,2010-08-09
648,36.040767669677734,2010-08-10
649,35.40003967285156,2010-08-11
650,34.33216857910156,2010-08-12
651,35.07967758178711,2010-08-13
652,35.23986053466797,2010-08-16
653,35.50682830810547,2010-08-17
654,35.34664535522461,2010-08-18
655,34.7059211730957,2010-08-19
656,34.1719856262207,2010-08-20
657,34.27877426147461,2010-08-23
658,34.33216857910156,2010-08-24
659,34.7059211730957,2010-08-25
660,33.85162353515625,2010-08-26
661,33.85162353515625,2010-08-27
662,33.958412170410156,2010-08-30
663,33.5312614440918,2010-08-31
664,32.623565673828125,2010-09-01
665,32.83714294433594,2010-09-02
666,33.317684173583984,2010-09-03
667,34.38555908203125,2010-09-06
668,34.97289276123047,2010-09-07
669,34.1719856262207,2010-09-08
670,33.15750503540039,2010-09-09
671,32.73035430908203,2010-09-10
672,34.38555908203125,2010-09-13
673,34.0651969909668,2010-09-14
674,33.85162353515625,2010-09-15
675,33.85162353515625,2010-09-16
676,33.69144058227539,2010-09-17
677,34.97289276123047,2010-09-20
678,34.81270980834961,2010-09-21
679,35.50682830810547,2010-09-23
680,34.7059211730957,2010-09-24
681,34.652530670166016,2010-09-27
682,34.0651969909668,2010-09-28
683,33.85162353515625,2010-09-29
684,33.7982292175293,2010-09-30
685,33.63804626464844,2010-10-01
686,34.27877426147461,2010-10-04
687,34.27877426147461,2010-10-05
688,34.7059211730957,2010-10-06
689,34.4389533996582,2010-10-07
690,34.54574203491211,2010-10-08
691,35.07967758178711,2010-10-11
692,34.97289276123047,2010-10-12
693,34.33216857910156,2010-10-13
694,34.27877426147461,2010-10-14
695,34.27877426147461,2010-10-15
696,34.0651969909668,2010-10-18
697,33.7982292175293,2010-10-19
698,33.58465576171875,2010-10-20
699,33.69144058227539,2010-10-21
700,33.37107849121094,2010-10-22
701,33.10411071777344,2010-10-25
702,33.37107849121094,2010-10-26
703,33.37107849121094,2010-10-27
704,33.10411071777344,2010-10-28
705,33.58465576171875,2010-10-29
706,34.59913635253906,2010-11-01
707,35.34664535522461,2010-11-02
708,34.81270980834961,2010-11-03
709,34.59913635253906,2010-11-04
710,34.759315490722656,2010-11-05
711,34.0651969909668,2010-11-08
712,37.32221603393555,2010-11-09
713,37.85615158081055,2010-11-10
714,38.06972885131836,2010-11-11
715,39.29778289794922,2010-11-12
716,37.85615158081055,2010-11-15
717,36.52130889892578,2010-11-16
718,36.73488235473633,2010-11-17
719,36.73488235473633,2010-11-18
720,37.642578125,2010-11-19
721,39.244388580322266,2010-11-22
722,39.77832794189453,2010-11-23
723,38.65705871582031,2010-11-24
724,39.137603759765625,2010-11-25
725,39.03081512451172,2010-11-26
726,39.938507080078125,2010-11-29
727,38.92402648925781,2010-11-30
728,38.92402648925781,2010-12-01
729,38.977420806884766,2010-12-02
730,38.550270080566406,2010-12-03
731,38.33669662475586,2010-12-06
732,38.22990798950195,2010-12-07
733,38.12311935424805,2010-12-08
734,38.12311935424805,2010-12-09
735,37.802757263183594,2010-12-10
736,37.268821716308594,2010-12-13
737,37.05524826049805,2010-12-14
738,38.283302307128906,2010-12-15
739,38.443485260009766,2010-12-16
740,38.65705871582031,2010-12-17
741,39.244388580322266,2010-12-20
742,38.977420806884766,2010-12-21
743,38.176513671875,2010-12-22
744,38.06972885131836,2010-12-23
745,37.96294021606445,2010-12-24
746,37.9095458984375,2010-12-27
747,38.176513671875,2010-12-28
748,38.33669662475586,2010-12-29
749,38.22990798950195,2010-12-30
750,38.443485260009766,2010-12-31
751,40.8462028503418,2011-01-03
752,43.67606735229492,2011-01-04
753,42.928558349609375,2011-01-05
754,42.82176971435547,2011-01-06
755,43.195526123046875,2011-01-07
756,41.807289123535156,2011-01-10
757,41.540321350097656,2011-01-11
758,41.540321350097656,2011-01-12
759,42.66158676147461,2011-01-13
760,43.889644622802734,2011-01-14
761,43.24892044067383,2011-01-17
762,45.7584228515625,2011-01-18
763,46.025394439697266,2011-01-19
764,45.43806076049805,2011-01-20
765,44.47697448730469,2011-01-21
766,44.74394226074219,2011-01-24
767,44.583763122558594,2011-01-25
768,44.156612396240234,2011-01-26
769,44.316795349121094,2011-01-27
770,43.51588821411133,2011-01-28
771,43.24892044067383,2011-02-08
772,41.1131706237793,2011-02-09
773,40.95298767089844,2011-02-10
774,40.525840759277344,2011-02-11
775,39.56475067138672,2011-02-14
776,38.176513671875,2011-02-15
777,38.550270080566406,2011-02-16
778,39.29778289794922,2011-02-17
779,39.35117721557617,2011-02-18
780,40.15208435058594,2011-02-21
781,40.04529571533203,2011-02-22
782,39.244388580322266,2011-02-23
783,38.92402648925781,2011-02-24
784,38.443485260009766,2011-02-25
785,38.65705871582031,2011-03-01
786,38.443485260009766,2011-03-02
787,38.550270080566406,2011-03-03
788,39.29778289794922,2011-03-04
789,38.81724166870117,2011-03-07
790,38.977420806884766,2011-03-08
791,40.68601989746094,2011-03-09
792,41.7538948059082,2011-03-10
793,41.2199592590332,2011-03-11
794,38.87063217163086,2011-03-14
795,35.82719039916992,2011-03-15
796,35.23986053466797,2011-03-16
797,35.186466217041016,2011-03-17
798,37.108638763427734,2011-03-18
799,38.06972885131836,2011-03-21
800,38.81724166870117,2011-03-22
801,38.87063217163086,2011-03-23
802,39.88511276245117,2011-03-24
803,39.08420944213867,2011-03-25
804,40.15208435058594,2011-03-28
805,40.15208435058594,2011-03-29
806,39.511356353759766,2011-03-30
807,39.45796585083008,2011-03-31
808,40.20547866821289,2011-04-01
809,40.8462028503418,2011-04-06
810,41.059776306152344,2011-04-07
811,42.82176971435547,2011-04-08
812,41.96746826171875,2011-04-11
813,41.6471061706543,2011-04-12
814,43.35570526123047,2011-04-13
815,42.87516403198242,2011-04-14
816,42.2878303527832,2011-04-15
817,42.71498107910156,2011-04-18
818,41.91407775878906,2011-04-19
819,42.2878303527832,2011-04-20
820,42.98195266723633,2011-04-21
821,43.729461669921875,2011-04-22
822,45.81181716918945,2011-04-25
823,45.65163803100586,2011-04-26
824,45.01091384887695,2011-04-27
825,44.850730895996094,2011-04-28
826,44.47697448730469,2011-04-29
827,43.889644622802734,2011-05-03
828,43.24892044067383,2011-05-04
829,45.384666442871094,2011-05-05
830,45.384666442871094,2011-05-06
831,45.70503234863281,2011-05-09
832,45.7584228515625,2011-05-10
833,45.2244873046875,2011-05-11
834,44.74394226074219,2011-05-12
835,44.850730895996094,2011-05-13
836,45.598243713378906,2011-05-16
837,45.2244873046875,2011-05-17
838,44.95751953125,2011-05-18
839,47.09326934814453,2011-05-19
840,46.50593566894531,2011-05-20
841,46.719512939453125,2011-05-23
842,46.18557357788086,2011-05-24
843,46.23896789550781,2011-05-25
844,49.28240966796875,2011-05-26
845,50.02992248535156,2011-05-27
846,52.85979080200195,2011-05-30
847,54.46160125732422,2011-05-31
848,58.199161529541016,2011-06-01
849,61.987449645996094,2011-06-02
850,66.29098510742188,2011-06-03
851,70.42899322509766,2011-06-07
852,67.28410339355469,2011-06-08
853,67.61515045166016,2011-06-09
854,66.45650482177734,2011-06-10
855,67.11858367919922,2011-06-13
856,66.45650482177734,2011-06-14
857,65.29785919189453,2011-06-15
858,63.72541427612305,2011-06-16
859,63.31161117553711,2011-06-17
860,63.890933990478516,2011-06-20
861,62.8150520324707,2011-06-21
862,62.89781188964844,2011-06-22
863,66.1254653930664,2011-06-23
864,68.11170959472656,2011-06-24
865,67.03582763671875,2011-06-27
866,66.53926086425781,2011-06-28
867,64.80130004882812,2011-06-29
868,65.04957580566406,2011-06-30
869,64.38749694824219,2011-07-01
870,63.97369384765625,2011-07-04
871,64.30473327636719,2011-07-05
872,64.13921356201172,2011-07-06
873,63.31161117553711,2011-07-07
874,61.90468978881836,2011-07-08
875,58.097713470458984,2011-07-11
876,56.19422912597656,2011-07-12
877,55.36662673950195,2011-07-13
878,53.8769416809082,2011-07-14
879,56.11146926879883,2011-07-15
880,55.780426025390625,2011-07-18
881,55.28386688232422,2011-07-19
882,55.03558349609375,2011-07-20
883,53.95970153808594,2011-07-21
