,high,date
180,41.29622268676758,2013-11-19
181,42.685630798339844,2013-11-20
182,41.52779006958008,2013-11-21
183,41.91373825073242,2013-11-22
184,40.9102783203125,2013-11-25
185,42.068115234375,2013-11-26
186,43.611900329589844,2013-11-27
187,51.716766357421875,2013-11-28
188,48.62147903442383,2013-11-29
189,46.31352233886719,2013-12-02
190,48.62919616699219,2013-12-03
191,48.62919616699219,2013-12-04
192,49.01514434814453,2013-12-05
193,54.024723052978516,2013-12-06
194,53.86262512207031,2013-12-09
195,51.33081817626953,2013-12-10
196,58.27784729003906,2013-12-11
197,60.207576751708984,2013-12-12
198,69.47028350830078,2013-12-13
199,70.6821517944336,2013-12-16
200,63.44952392578125,2013-12-17
201,61.674171447753906,2013-12-18
202,61.674171447753906,2013-12-19
203,65.4564437866211,2013-12-20
204,65.99676513671875,2013-12-23
205,64.0670394897461,2013-12-24
206,67.00022888183594,2013-12-25
207,79.11893463134766,2013-12-26
208,66.92304229736328,2013-12-27
209,66.3827133178711,2013-12-30
210,64.2986068725586,2013-12-31
211,62.36887741088867,2014-01-02
212,63.44952392578125,2014-01-03
213,61.51979446411133,2014-01-06
214,57.428768157958984,2014-01-07
215,59.43568420410156,2014-01-08
216,56.96562957763672,2014-01-09
217,55.96217346191406,2014-01-10
218,53.26055145263672,2014-01-13
219,53.6464958190918,2014-01-14
220,57.35157775878906,2014-01-15
221,57.891902923583984,2014-01-16
222,56.27092742919922,2014-01-17
223,55.42184829711914,2014-01-20
224,53.800872802734375,2014-01-21
225,54.8043327331543,2014-01-22
226,53.95525360107422,2014-01-23
227,53.26055145263672,2014-01-24
228,51.33081817626953,2014-01-27
229,52.411468505859375,2014-02-05
230,51.40800857543945,2014-02-06
231,51.485198974609375,2014-02-07
232,50.48173904418945,2014-02-10
233,50.09579086303711,2014-02-11
234,52.4886589050293,2014-02-12
235,53.8780632019043,2014-02-13
236,53.6464958190918,2014-02-14
237,52.02552032470703,2014-02-17
238,52.10271072387695,2014-02-18
239,51.716766357421875,2014-02-19
240,51.253631591796875,2014-02-20
241,50.86768341064453,2014-02-21
242,50.09579086303711,2014-02-24
243,50.63611602783203,2014-02-25
244,51.716766357421875,2014-02-26
245,50.94487380981445,2014-02-27
246,50.558929443359375,2014-03-03
247,50.09579086303711,2014-03-04
248,50.86768341064453,2014-03-05
249,53.95525360107422,2014-03-06
250,57.660335540771484,2014-03-07
251,61.442604064941406,2014-03-10
252,61.211036682128906,2014-03-11
253,60.90228271484375,2014-03-12
254,62.90919876098633,2014-03-13
255,59.89882278442383,2014-03-14
256,58.43222427368164,2014-03-17
257,57.12001037597656,2014-03-18
258,58.200660705566406,2014-03-19
259,54.41838836669922,2014-03-20
260,54.1096305847168,2014-03-21
261,52.643035888671875,2014-03-24
262,53.8780632019043,2014-03-25
263,54.18682098388672,2014-03-26
264,54.032440185546875,2014-03-27
265,53.26055145263672,2014-03-28
266,52.9517936706543,2014-03-31
267,53.8780632019043,2014-04-01
268,53.4149284362793,2014-04-02
269,53.6464958190918,2014-04-03
270,53.26055145263672,2014-04-07
271,53.26055145263672,2014-04-08
272,53.26055145263672,2014-04-09
273,53.800872802734375,2014-04-10
274,55.19028091430664,2014-04-11
275,54.41838836669922,2014-04-14
276,52.33427810668945,2014-04-15
277,51.7939567565918,2014-04-16
278,51.716766357421875,2014-04-17
279,52.10271072387695,2014-04-18
280,52.10271072387695,2014-04-21
281,51.40800857543945,2014-04-22
282,51.40800857543945,2014-04-23
283,50.71330642700195,2014-04-24
284,49.55546951293945,2014-04-25
285,46.31352233886719,2014-04-28
286,46.699466705322266,2014-04-29
287,47.23979187011719,2014-04-30
288,46.699466705322266,2014-05-02
289,47.54854965209961,2014-05-05
290,46.85384750366211,2014-05-06
291,48.93795394897461,2014-05-07
292,49.32389831542969,2014-05-08
293,48.93795394897461,2014-05-09
294,48.08887481689453,2014-05-12
295,48.55200958251953,2014-05-13
296,47.625736236572266,2014-05-14
297,46.931034088134766,2014-05-15
298,46.54508972167969,2014-05-16
299,46.77665710449219,2014-05-19
300,46.08195495605469,2014-05-20
301,45.541629791259766,2014-05-21
302,46.159141540527344,2014-05-22
303,46.39071273803711,2014-05-23
304,46.31352233886719,2014-05-26
305,46.467899322509766,2014-05-27
306,49.55546951293945,2014-05-28
307,52.33427810668945,2014-05-29
308,51.63957595825195,2014-05-30
309,51.33081817626953,2014-06-03
310,50.17298126220703,2014-06-04
311,49.40108871459961,2014-06-05
312,49.24671173095703,2014-06-06
313,49.16952133178711,2014-06-09
314,49.40108871459961,2014-06-10
315,49.40108871459961,2014-06-11
316,48.62919616699219,2014-06-12
317,47.857303619384766,2014-06-13
318,48.62919616699219,2014-06-16
319,48.78357696533203,2014-06-17
320,49.32389831542969,2014-06-18
321,49.01514434814453,2014-06-19
322,51.56238555908203,2014-06-20
323,49.32389831542969,2014-06-23
