,high,date
470,8.541863441467285,2001-10-23
471,8.396472930908203,2001-10-24
472,8.36011791229248,2001-10-25
473,8.323773384094238,2001-10-26
474,8.323773384094238,2001-10-29
475,8.178382873535156,2001-10-30
476,8.28742790222168,2001-10-31
477,8.83265209197998,2001-11-01
478,9.196131706237793,2001-11-02
479,8.578207969665527,2001-11-05
480,8.796297073364258,2001-11-06
481,8.723607063293457,2001-11-07
482,8.68725299835205,2001-11-08
484,9.014387130737305,2001-11-12
485,8.578207969665527,2001-11-13
486,8.723607063293457,2001-11-14
487,8.723607063293457,2001-11-15
488,9.268832206726074,2001-11-16
489,9.814056396484375,2001-11-19
490,10.468324661254883,2001-11-20
491,9.741355895996094,2001-11-21
492,9.814056396484375,2001-11-22
493,9.595966339111328,2001-11-23
494,9.523265838623047,2001-11-26
495,9.377877235412598,2001-11-27
496,9.014387130737305,2001-11-28
497,8.796297073364258,2001-11-29
498,8.83265209197998,2001-11-30
499,9.08708667755127,2001-12-03
500,9.014387130737305,2001-12-04
501,9.232477188110352,2001-12-05
502,9.450566291809082,2001-12-06
503,9.777701377868652,2001-12-07
504,10.177535057067871,2001-12-10
505,9.923101425170898,2001-12-11
506,9.668665885925293,2001-12-12
507,10.177535057067871,2001-12-13
508,9.777701377868652,2001-12-14
509,10.322935104370117,2001-12-17
510,10.322935104370117,2001-12-18
511,9.814056396484375,2001-12-19
512,9.741355895996094,2001-12-20
513,9.450566291809082,2001-12-21
514,9.377877235412598,2001-12-24
515,9.414220809936523,2001-12-25
516,9.523265838623047,2001-12-26
517,9.523265838623047,2001-12-27
518,9.305176734924316,2001-12-28
519,9.414220809936523,2001-12-31
521,9.923101425170898,2002-01-02
523,9.741355895996094,2002-01-04
524,9.668665885925293,2002-01-07
525,9.668665885925293,2002-01-08
526,9.95944595336914,2002-01-09
527,10.468324661254883,2002-01-10
528,11.195294380187988,2002-01-11
529,10.831805229187012,2002-01-14
530,9.88675594329834,2002-01-15
531,10.104836463928223,2002-01-16
532,9.923101425170898,2002-01-17
533,10.104836463928223,2002-01-18
534,9.814056396484375,2002-01-21
535,9.814056396484375,2002-01-22
536,10.250234603881836,2002-01-23
537,10.395625114440918,2002-01-24
538,10.395625114440918,2002-01-25
539,10.541025161743164,2002-01-28
540,10.504670143127441,2002-01-29
541,10.286580085754395,2002-01-30
543,10.613715171813965,2002-02-01
544,10.395625114440918,2002-02-04
545,10.250234603881836,2002-02-05
546,10.141189575195312,2002-02-06
554,10.759115219116211,2002-02-18
555,11.486074447631836,2002-02-19
556,11.195294380187988,2002-02-20
557,11.195294380187988,2002-02-21
558,11.63147258758545,2002-02-22
559,11.63147258758545,2002-02-25
560,11.776863098144531,2002-02-26
561,11.776863098144531,2002-02-27
563,12.358442306518555,2002-03-01
564,12.358442306518555,2002-03-04
565,12.794622421264648,2002-03-05
566,12.140342712402344,2002-03-06
567,11.922252655029297,2002-03-07
568,11.63147258758545,2002-03-08
569,11.776863098144531,2002-03-11
570,11.63147258758545,2002-03-12
571,11.5587739944458,2002-03-13
572,11.70417308807373,2002-03-14
573,11.5587739944458,2002-03-15
574,11.413384437561035,2002-03-18
575,11.340683937072754,2002-03-19
576,11.195294380187988,2002-03-20
577,11.340683937072754,2002-03-21
578,11.413384437561035,2002-03-22
579,11.70417308807373,2002-03-25
580,11.63147258758545,2002-03-26
581,11.994953155517578,2002-03-27
582,11.63147258758545,2002-03-28
583,11.486074447631836,2002-03-29
584,11.340683937072754,2002-04-01
585,11.195294380187988,2002-04-02
586,11.122593879699707,2002-04-03
587,11.122593879699707,2002-04-04
589,11.195294380187988,2002-04-08
590,11.267984390258789,2002-04-09
591,10.831805229187012,2002-04-10
592,10.541025161743164,2002-04-11
593,10.468324661254883,2002-04-12
594,10.759115219116211,2002-04-15
595,10.90450382232666,2002-04-16
596,11.267984390258789,2002-04-17
597,11.340683937072754,2002-04-18
598,11.413384437561035,2002-04-19
599,11.5587739944458,2002-04-22
600,11.267984390258789,2002-04-23
601,11.340683937072754,2002-04-24
602,11.994953155517578,2002-04-25
603,11.63147258758545,2002-04-26
604,11.340683937072754,2002-04-29
605,11.413384437561035,2002-04-30
607,11.122593879699707,2002-05-02
608,10.90450382232666,2002-05-03
609,11.267984390258789,2002-05-06
610,10.977204322814941,2002-05-07
611,11.122593879699707,2002-05-08
612,11.122593879699707,2002-05-09
613,11.413384437561035,2002-05-10
614,11.267984390258789,2002-05-13
615,10.90450382232666,2002-05-14
616,10.977204322814941,2002-05-15
617,10.868159294128418,2002-05-16
618,11.122593879699707,2002-05-17
619,11.049894332885742,2002-05-20
620,10.68641471862793,2002-05-21
621,10.90450382232666,2002-05-22
622,11.63147258758545,2002-05-23
623,12.28574275970459,2002-05-24
624,11.049894332885742,2002-05-27
625,10.286580085754395,2002-05-28
626,9.595966339111328,2002-05-29
627,9.595966339111328,2002-05-30
628,9.15978717803955,2002-05-31
629,9.08708667755127,2002-06-03
630,9.232477188110352,2002-06-04
631,9.414220809936523,2002-06-05
632,9.523265838623047,2002-06-06
633,9.450566291809082,2002-06-07
634,9.414220809936523,2002-06-10
635,9.450566291809082,2002-06-11
636,9.341531753540039,2002-06-12
637,9.414220809936523,2002-06-13
638,9.559611320495605,2002-06-14
639,9.559611320495605,2002-06-17
640,9.559611320495605,2002-06-18
641,9.450566291809082,2002-06-19
642,9.450566291809082,2002-06-20
643,9.523265838623047,2002-06-21
644,9.523265838623047,2002-06-24
645,9.450566291809082,2002-06-25
646,9.341531753540039,2002-06-26
647,9.450566291809082,2002-06-27
648,9.741355895996094,2002-06-28
649,9.814056396484375,2002-07-01
650,9.523265838623047,2002-07-02
651,9.523265838623047,2002-07-03
652,9.523265838623047,2002-07-04
653,9.450566291809082,2002-07-05
654,9.523265838623047,2002-07-08
655,9.450566291809082,2002-07-09
656,9.377877235412598,2002-07-10
657,9.377877235412598,2002-07-11
658,9.523265838623047,2002-07-12
659,9.486921310424805,2002-07-15
660,9.486921310424805,2002-07-16
661,9.523265838623047,2002-07-17
662,9.523265838623047,2002-07-18
663,9.705011367797852,2002-07-19
664,9.486921310424805,2002-07-22
665,9.450566291809082,2002-07-23
666,9.450566291809082,2002-07-24
667,9.450566291809082,2002-07-25
668,9.196131706237793,2002-07-26
669,9.232477188110352,2002-07-29
670,9.232477188110352,2002-07-30
671,9.305176734924316,2002-07-31
672,9.196131706237793,2002-08-01
673,9.196131706237793,2002-08-02
674,8.796297073364258,2002-08-05
675,8.505508422851562,2002-08-06
676,8.578207969665527,2002-08-07
677,8.7599515914917,2002-08-08
678,8.796297073364258,2002-08-09
679,8.796297073364258,2002-08-12
680,8.723607063293457,2002-08-13
681,8.7599515914917,2002-08-14
682,9.050742149353027,2002-08-15
683,9.050742149353027,2002-08-16
684,9.014387130737305,2002-08-19
685,9.014387130737305,2002-08-20
686,9.08708667755127,2002-08-21
687,9.232477188110352,2002-08-22
689,9.232477188110352,2002-08-26
690,9.196131706237793,2002-08-27
691,9.566088676452637,2002-08-28
692,9.447006225585938,2002-08-29
693,9.3676176071167,2002-08-30
694,9.486700057983398,2002-09-02
695,9.3676176071167,2002-09-03
696,8.970686912536621,2002-09-04
697,9.08976936340332,2002-09-05
699,8.970686912536621,2002-09-09
700,9.010380744934082,2002-09-10
701,9.288240432739258,2002-09-11
702,9.52639389038086,2002-09-12
703,9.447006225585938,2002-09-13
704,9.20885181427002,2002-09-16
705,9.52639389038086,2002-09-17
706,9.407312393188477,2002-09-18
707,9.24853515625,2002-09-19
708,9.486700057983398,2002-09-20
709,9.327923774719238,2002-09-23
710,9.169157981872559,2002-09-24
711,9.129463195800781,2002-09-25
712,9.050074577331543,2002-09-26
713,9.010380744934082,2002-09-27
714,8.811909675598145,2002-09-30
715,8.8912992477417,2002-10-01
716,8.8912992477417,2002-10-02
717,8.851605415344238,2002-10-03
718,8.692837715148926,2002-10-04
719,8.613450050354004,2002-10-07
720,8.414978981018066,2002-10-08
721,8.414978981018066,2002-10-09
723,8.414978981018066,2002-10-11
724,8.176824569702148,2002-10-14
725,8.653143882751465,2002-10-15
726,9.169157981872559,2002-10-16
727,9.804243087768555,2002-10-17
728,10.439338684082031,2002-10-18
729,10.836270332336426,2002-10-21
730,11.193507194519043,2002-10-22
731,11.034740447998047,2002-10-23
732,11.312588691711426,2002-10-24
733,11.788908004760742,2002-10-25
734,12.225532531738281,2002-10-28
735,12.14615535736084,2002-10-29
736,12.384309768676758,2002-10-30
737,13.098793983459473,2002-10-31
738,13.01940631866455,2002-11-01
739,13.098793983459473,2002-11-04
740,12.304922103881836,2002-11-05
741,12.225532531738281,2002-11-06
742,12.622474670410156,2002-11-07
743,13.178181648254395,2002-11-08
744,13.892656326293945,2002-11-11
745,13.098793983459473,2002-11-12
746,13.098793983459473,2002-11-13
747,12.860629081726074,2002-11-14
748,12.940016746520996,2002-11-15
749,13.098793983459473,2002-11-18
750,12.463698387145996,2002-11-19
751,12.384309768676758,2002-11-20
752,11.98737907409668,2002-11-21
753,11.868295669555664,2002-11-22
754,11.907991409301758,2002-11-25
755,11.907991409301758,2002-11-26
756,12.14615535736084,2002-11-27
757,12.304922103881836,2002-11-28
758,11.907991409301758,2002-11-29
760,12.14615535736084,2002-12-03
761,12.304922103881836,2002-12-04
762,12.543086051940918,2002-12-05
763,12.701863288879395,2002-12-06
764,13.098793983459473,2002-12-09
765,13.33694839477539,2002-12-10
766,13.733879089355469,2002-12-11
767,12.940016746520996,2002-12-12
768,13.257559776306152,2002-12-13
769,12.622474670410156,2002-12-16
770,12.701863288879395,2002-12-17
771,12.781241416931152,2002-12-18
772,13.098793983459473,2002-12-19
773,13.33694839477539,2002-12-20
774,12.860629081726074,2002-12-23
775,12.622474670410156,2002-12-24
776,12.304922103881836,2002-12-25
777,12.066766738891602,2002-12-26
778,12.463698387145996,2002-12-27
779,12.225532531738281,2002-12-30
780,12.225532531738281,2002-12-31
782,12.463698387145996,2003-01-02
783,13.178181648254395,2003-01-03
784,13.733879089355469,2003-01-06
785,14.289587020874023,2003-01-07
786,14.289587020874023,2003-01-08
787,14.051431655883789,2003-01-09
788,13.416336059570312,2003-01-10
789,13.49572467803955,2003-01-13
790,13.49572467803955,2003-01-14
791,13.972043991088867,2003-01-15
792,14.210198402404785,2003-01-16
793,13.49572467803955,2003-01-17
794,13.257559776306152,2003-01-20
795,12.860629081726074,2003-01-21
796,13.257559776306152,2003-01-22
797,13.654500961303711,2003-01-23
798,14.051431655883789,2003-01-24
799,14.051431655883789,2003-01-27
800,13.81326675415039,2003-01-28
807,13.49572467803955,2003-02-06
808,13.098793983459473,2003-02-07
809,12.066766738891602,2003-02-10
810,11.828601837158203,2003-02-11
811,11.669836044311523,2003-02-12
812,11.511059761047363,2003-02-13
813,11.431671142578125,2003-02-14
814,11.828601837158203,2003-02-17
815,11.749214172363281,2003-02-18
816,11.669836044311523,2003-02-19
817,11.312588691711426,2003-02-20
818,11.034740447998047,2003-02-21
819,11.074435234069824,2003-02-24
820,11.034740447998047,2003-02-25
821,11.034740447998047,2003-02-26
822,10.875964164733887,2003-02-27
824,10.955351829528809,2003-03-03
825,11.074435234069824,2003-03-04
826,10.915657997131348,2003-03-05
827,10.955351829528809,2003-03-06
828,10.915657997131348,2003-03-07
829,10.99504566192627,2003-03-10
830,10.875964164733887,2003-03-11
831,10.875964164733887,2003-03-12
832,10.915657997131348,2003-03-13
833,11.471364974975586,2003-03-14
834,10.955351829528809,2003-03-17
835,10.796575546264648,2003-03-18
836,10.717198371887207,2003-03-19
837,10.717198371887207,2003-03-20
838,10.756880760192871,2003-03-21
839,10.955351829528809,2003-03-24
840,10.717198371887207,2003-03-25
841,11.114129066467285,2003-03-26
842,10.875964164733887,2003-03-27
843,10.598114967346191,2003-03-28
844,9.923324584960938,2003-03-31
845,9.486700057983398,2003-04-01
846,9.447006225585938,2003-04-02
847,9.764549255371094,2003-04-03
848,10.002714157104492,2003-04-04
849,9.963020324707031,2003-04-07
850,10.479033470153809,2003-04-08
851,10.240867614746094,2003-04-09
852,10.240867614746094,2003-04-10
853,10.161490440368652,2003-04-11
854,10.161490440368652,2003-04-14
855,9.923324584960938,2003-04-15
856,10.042407989501953,2003-04-16
857,10.280562400817871,2003-04-17
858,10.280562400817871,2003-04-18
859,10.161490440368652,2003-04-21
860,10.002714157104492,2003-04-22
861,10.042407989501953,2003-04-23
862,9.923324584960938,2003-04-24
863,9.52639389038086,2003-04-25
864,9.08976936340332,2003-04-28
865,9.327923774719238,2003-04-29
866,9.3676176071167,2003-04-30
868,9.52639389038086,2003-05-02
869,9.685171127319336,2003-05-05
870,9.883630752563477,2003-05-06
871,10.161490440368652,2003-05-07
872,10.082101821899414,2003-05-08
873,10.042407989501953,2003-05-09
874,9.923324584960938,2003-05-12
875,10.201184272766113,2003-05-13
876,9.963020324707031,2003-05-14
877,9.804243087768555,2003-05-15
878,9.486700057983398,2003-05-16
879,9.169157981872559,2003-05-19
880,9.288240432739258,2003-05-20
881,9.169157981872559,2003-05-21
882,9.288240432739258,2003-05-22
883,9.843936920166016,2003-05-23
884,10.359950065612793,2003-05-26
885,10.67750358581543,2003-05-27
886,10.637808799743652,2003-05-28
887,10.717198371887207,2003-05-29
888,10.55842113494873,2003-05-30
889,10.717198371887207,2003-06-02
890,10.598114967346191,2003-06-03
892,10.717198371887207,2003-06-05
893,10.51872730255127,2003-06-06
894,10.598114967346191,2003-06-09
895,10.598114967346191,2003-06-10
896,10.796575546264648,2003-06-11
897,11.114129066467285,2003-06-12
898,11.114129066467285,2003-06-13
899,11.193507194519043,2003-06-16
900,11.511059761047363,2003-06-17
901,11.98737907409668,2003-06-18
902,11.868295669555664,2003-06-19
903,11.828601837158203,2003-06-20
904,11.590448379516602,2003-06-23
905,11.272894859313965,2003-06-24
906,11.272894859313965,2003-06-25
907,11.074435234069824,2003-06-26
908,10.955351829528809,2003-06-27
909,10.796575546264648,2003-06-30
910,11.074435234069824,2003-07-01
911,11.034740447998047,2003-07-02
912,11.193507194519043,2003-07-03
913,11.074435234069824,2003-07-04
914,11.272894859313965,2003-07-07
915,11.511059761047363,2003-07-08
916,11.233201026916504,2003-07-09
917,11.590448379516602,2003-07-10
918,11.312588691711426,2003-07-11
919,11.749214172363281,2003-07-14
920,12.304922103881836,2003-07-15
921,12.225532531738281,2003-07-16
922,12.225532531738281,2003-07-17
923,12.14615535736084,2003-07-18
924,12.066766738891602,2003-07-21
925,13.304003715515137,2003-07-22
926,13.448086738586426,2003-07-23
927,13.40005874633789,2003-07-24
928,13.448086738586426,2003-07-25
929,13.544153213500977,2003-07-28
930,13.640209197998047,2003-07-29
931,13.544153213500977,2003-07-30
932,13.448086738586426,2003-07-31
933,13.448086738586426,2003-08-01
934,13.255975723266602,2003-08-04
935,13.255975723266602,2003-08-05
936,13.063865661621094,2003-08-06
937,13.111892700195312,2003-08-07
938,13.207948684692383,2003-08-08
939,13.063865661621094,2003-08-11
940,13.159920692443848,2003-08-12
941,13.448086738586426,2003-08-13
942,13.88035774230957,2003-08-14
943,13.928385734558105,2003-08-15
944,13.928385734558105,2003-08-18
945,13.832319259643555,2003-08-19
946,13.592181205749512,2003-08-20
947,13.7362642288208,2003-08-21
948,13.640209197998047,2003-08-22
949,13.640209197998047,2003-08-25
950,13.544153213500977,2003-08-26
951,13.640209197998047,2003-08-27
952,13.448086738586426,2003-08-28
953,13.448086738586426,2003-08-29
954,13.544153213500977,2003-09-01
955,13.40005874633789,2003-09-02
956,13.544153213500977,2003-09-03
957,13.928385734558105,2003-09-04
958,13.832319259643555,2003-09-05
959,13.592181205749512,2003-09-08
960,13.592181205749512,2003-09-09
961,13.304003715515137,2003-09-10
963,13.78429126739502,2003-09-12
964,13.640209197998047,2003-09-15
965,13.7362642288208,2003-09-16
966,13.7362642288208,2003-09-17
967,13.544153213500977,2003-09-18
968,13.496113777160645,2003-09-19
969,13.496113777160645,2003-09-22
970,13.40005874633789,2003-09-23
971,13.448086738586426,2003-09-24
972,13.40005874633789,2003-09-25
973,13.352030754089355,2003-09-26
974,13.448086738586426,2003-09-29
975,13.544153213500977,2003-09-30
976,13.448086738586426,2003-10-01
977,13.688236236572266,2003-10-02
978,13.832319259643555,2003-10-03
979,13.88035774230957,2003-10-06
980,14.02444076538086,2003-10-07
981,14.02444076538086,2003-10-08
982,13.976412773132324,2003-10-09
984,14.120495796203613,2003-10-13
985,14.888960838317871,2003-10-14
986,14.888960838317871,2003-10-15
987,14.600784301757812,2003-10-16
988,14.504728317260742,2003-10-17
989,14.985015869140625,2003-10-20
990,15.273193359375,2003-10-21
991,14.985015869140625,2003-10-22
992,14.985015869140625,2003-10-23
993,14.792905807495117,2003-10-24
994,14.600784301757812,2003-10-27
995,14.985015869140625,2003-10-28
996,14.792905807495117,2003-10-29
997,14.792905807495117,2003-10-30
998,14.985015869140625,2003-10-31
999,14.888960838317871,2003-11-03
1000,15.17712688446045,2003-11-04
1001,15.465304374694824,2003-11-05
1002,15.465304374694824,2003-11-06
1003,15.465304374694824,2003-11-07
1004,15.369248390197754,2003-11-10
1005,15.369248390197754,2003-11-11
1006,15.369248390197754,2003-11-12
1007,15.369248390197754,2003-11-13
1008,15.369248390197754,2003-11-14
1009,15.17712688446045,2003-11-17
1010,14.792905807495117,2003-11-18
1011,14.792905807495117,2003-11-19
1012,14.985015869140625,2003-11-20
1013,14.696839332580566,2003-11-21
1014,14.696839332580566,2003-11-24
1015,14.600784301757812,2003-11-25
1016,14.696839332580566,2003-11-26
1017,14.696839332580566,2003-11-27
1018,14.696839332580566,2003-11-28
1019,14.792905807495117,2003-12-01
1020,14.792905807495117,2003-12-02
1021,14.696839332580566,2003-12-03
1022,14.504728317260742,2003-12-04
1023,14.600784301757812,2003-12-05
1024,14.408673286437988,2003-12-08
1025,14.408673286437988,2003-12-09
1026,14.504728317260742,2003-12-10
1027,14.504728317260742,2003-12-11
1028,14.600784301757812,2003-12-12
1029,14.792905807495117,2003-12-15
1030,14.600784301757812,2003-12-16
1031,14.600784301757812,2003-12-17
1032,14.264578819274902,2003-12-18
1033,14.36064624786377,2003-12-19
1034,14.504728317260742,2003-12-22
1035,14.600784301757812,2003-12-23
1036,14.600784301757812,2003-12-24
1037,14.504728317260742,2003-12-25
1038,14.408673286437988,2003-12-26
1039,14.216550827026367,2003-12-29
1040,14.408673286437988,2003-12-30
1041,14.312618255615234,2003-12-31
1043,14.600784301757812,2004-01-02
1044,14.985015869140625,2004-01-05
1045,15.081070899963379,2004-01-06
1046,15.081070899963379,2004-01-07
1047,15.17712688446045,2004-01-08
1048,15.17712688446045,2004-01-09
1049,15.081070899963379,2004-01-12
1050,15.17712688446045,2004-01-13
1051,15.17712688446045,2004-01-14
1052,15.17712688446045,2004-01-15
1053,16.04164695739746,2004-01-16
1060,17.09828758239746,2004-01-27
1061,17.96280860900879,2004-01-28
1062,17.86675262451172,2004-01-29
1063,17.674631118774414,2004-01-30
1064,17.86675262451172,2004-02-02
1065,17.09828758239746,2004-02-03
1066,17.2903995513916,2004-02-04
1067,17.578575134277344,2004-02-05
1068,17.96280860900879,2004-02-06
1069,18.443096160888672,2004-02-09
1070,18.827327728271484,2004-02-10
1071,19.11550521850586,2004-02-11
1072,18.53915023803711,2004-02-12
1073,18.05886459350586,2004-02-13
1074,18.05886459350586,2004-02-16
1075,18.3470401763916,2004-02-17
1076,18.827327728271484,2004-02-18
1077,18.923383712768555,2004-02-19
1078,19.019439697265625,2004-02-20
1079,18.53915023803711,2004-02-23
1080,18.443096160888672,2004-02-24
1081,18.635217666625977,2004-02-25
1082,19.11550521850586,2004-02-26
1083,19.691848754882812,2004-02-27
1084,19.88395881652832,2004-03-01
1085,19.691848754882812,2004-03-02
1086,19.403671264648438,2004-03-03
1087,19.499738693237305,2004-03-04
1088,19.691848754882812,2004-03-05
1089,19.499738693237305,2004-03-08
1090,19.403671264648438,2004-03-09
1091,20.556367874145508,2004-03-10
1092,20.556367874145508,2004-03-11
1093,20.74847984313965,2004-03-12
1094,22.189353942871094,2004-03-15
1095,22.861751556396484,2004-03-16
1096,23.05387306213379,2004-03-17
1097,23.245983123779297,2004-03-18
1098,24.782913208007812,2004-03-19
1099,23.05387306213379,2004-03-22
1100,21.516942977905273,2004-03-23
1101,20.076080322265625,2004-03-24
1102,19.499738693237305,2004-03-25
1103,18.923383712768555,2004-03-26
1104,18.731273651123047,2004-03-29
1105,19.403671264648438,2004-03-30
1106,19.403671264648438,2004-03-31
1107,19.11550521850586,2004-04-01
1108,19.019439697265625,2004-04-02
1109,18.731273651123047,2004-04-05
1110,19.019439697265625,2004-04-06
1111,19.019439697265625,2004-04-07
1112,18.827327728271484,2004-04-08
1113,18.923383712768555,2004-04-09
1114,19.595792770385742,2004-04-12
1115,20.268190383911133,2004-04-13
1116,19.88395881652832,2004-04-14
1117,19.691848754882812,2004-04-15
1118,19.307615280151367,2004-04-16
1119,19.307615280151367,2004-04-19
1120,19.595792770385742,2004-04-20
1121,19.21156120300293,2004-04-21
1122,19.307615280151367,2004-04-22
1123,18.731273651123047,2004-04-23
1124,18.3470401763916,2004-04-26
1125,17.96280860900879,2004-04-27
1126,17.86675262451172,2004-04-28
1127,17.77069854736328,2004-04-29
1128,17.09828758239746,2004-04-30
1129,16.71405601501465,2004-05-03
1130,17.09828758239746,2004-05-04
1131,17.002233505249023,2004-05-05
1132,16.425878524780273,2004-05-06
1133,16.52194595336914,2004-05-07
1134,16.425878524780273,2004-05-10
1135,16.329824447631836,2004-05-11
1136,16.425878524780273,2004-05-12
1137,16.137712478637695,2004-05-13
1138,16.137712478637695,2004-05-14
1139,15.561359405517578,2004-05-17
1140,15.849535942077637,2004-05-18
1141,16.810110092163086,2004-05-19
1142,17.96280860900879,2004-05-20
1143,17.482521057128906,2004-05-21
1144,17.578575134277344,2004-05-24
1145,17.2903995513916,2004-05-25
1146,17.386465072631836,2004-05-26
1147,17.19434356689453,2004-05-27
1148,17.77069854736328,2004-05-28
1149,17.386465072631836,2004-05-31
1150,17.578575134277344,2004-06-01
1151,17.482521057128906,2004-06-02
1152,17.77069854736328,2004-06-03
1153,17.09828758239746,2004-06-04
1154,16.906177520751953,2004-06-07
1155,17.002233505249023,2004-06-08
1156,17.96280860900879,2004-06-09
1157,18.25098419189453,2004-06-10
1158,18.443096160888672,2004-06-11
1159,18.443096160888672,2004-06-14
1160,17.77069854736328,2004-06-15
1161,17.77069854736328,2004-06-16
1162,16.810110092163086,2004-06-17
1163,16.425878524780273,2004-06-18
1164,15.753480911254883,2004-06-21
1166,15.657425880432129,2004-06-23
1167,16.52194595336914,2004-06-24
1168,16.425878524780273,2004-06-25
1169,16.233768463134766,2004-06-28
1170,16.329824447631836,2004-06-29
1171,17.09828758239746,2004-06-30
1172,17.77069854736328,2004-07-01
1173,17.86675262451172,2004-07-02
1174,17.86675262451172,2004-07-05
1175,17.86675262451172,2004-07-06
1176,18.25098419189453,2004-07-07
1177,18.3470401763916,2004-07-08
1178,18.154918670654297,2004-07-09
1179,18.154918670654297,2004-07-12
1180,18.25098419189453,2004-07-13
1181,18.154918670654297,2004-07-14
1182,18.05886459350586,2004-07-15
1183,17.386465072631836,2004-07-16
1184,17.2903995513916,2004-07-19
1185,17.19434356689453,2004-07-20
1186,17.09828758239746,2004-07-21
1187,17.04545783996582,2004-07-22
1188,16.944599151611328,2004-07-23
1189,16.944599151611328,2004-07-26
1190,16.84372901916504,2004-07-27
1191,16.944599151611328,2004-07-28
1192,17.14631462097168,2004-07-29
1193,17.247173309326172,2004-07-30
1194,17.14631462097168,2004-08-02
1195,17.04545783996582,2004-08-03
1196,16.84372901916504,2004-08-04
1197,17.04545783996582,2004-08-05
1198,16.944599151611328,2004-08-06
1199,16.84372901916504,2004-08-09
1200,16.742870330810547,2004-08-10
1201,16.742870330810547,2004-08-11
1202,16.742870330810547,2004-08-12
1203,16.84372901916504,2004-08-13
1204,16.642013549804688,2004-08-16
1205,16.339427947998047,2004-08-17
1206,16.339427947998047,2004-08-18
1207,16.642013549804688,2004-08-19
1208,16.84372901916504,2004-08-20
1209,16.944599151611328,2004-08-23
1212,17.852344512939453,2004-08-26
1213,17.852344512939453,2004-08-27
1214,17.852344512939453,2004-08-30
1215,18.356647491455078,2004-08-31
1216,18.356647491455078,2004-09-01
1217,18.55836296081543,2004-09-02
1218,18.356647491455078,2004-09-03
1219,17.852344512939453,2004-09-06
1220,17.953203201293945,2004-09-07
1221,18.255788803100586,2004-09-08
1222,17.953203201293945,2004-09-09
1223,17.751487731933594,2004-09-10
1224,17.852344512939453,2004-09-13
1225,17.852344512939453,2004-09-14
1226,17.852344512939453,2004-09-15
1227,17.549758911132812,2004-09-16
1228,17.650617599487305,2004-09-17
1229,17.650617599487305,2004-09-20
1230,17.751487731933594,2004-09-21
1231,17.751487731933594,2004-09-22
1232,17.650617599487305,2004-09-23
1233,17.34804344177246,2004-09-24
1234,17.247173309326172,2004-09-27
1236,17.04545783996582,2004-09-29
1237,17.04545783996582,2004-09-30
1238,17.34804344177246,2004-10-01
1239,18.55836296081543,2004-10-04
1240,18.65923309326172,2004-10-05
1241,18.961807250976562,2004-10-06
1242,19.466108322143555,2004-10-07
1243,19.466108322143555,2004-10-08
1244,18.86094856262207,2004-10-11
1245,19.264392852783203,2004-10-12
1246,18.86094856262207,2004-10-13
1247,18.054061889648438,2004-10-14
1248,17.852344512939453,2004-10-15
1249,17.650617599487305,2004-10-18
1250,17.852344512939453,2004-10-19
1251,17.852344512939453,2004-10-20
1252,17.953203201293945,2004-10-21
1253,17.852344512939453,2004-10-22
1255,17.44890022277832,2004-10-26
1256,17.650617599487305,2004-10-27
1257,18.054061889648438,2004-10-28
1258,17.953203201293945,2004-10-29
1259,17.953203201293945,2004-11-01
1260,17.751487731933594,2004-11-02
1261,17.953203201293945,2004-11-03
1262,17.953203201293945,2004-11-04
1263,18.356647491455078,2004-11-05
1264,18.55836296081543,2004-11-08
1265,18.457504272460938,2004-11-09
1266,18.65923309326172,2004-11-10
1267,18.86094856262207,2004-11-11
1268,18.76009178161621,2004-11-12
1269,19.264392852783203,2004-11-15
1270,18.961807250976562,2004-11-16
1271,19.062665939331055,2004-11-17
1272,18.76009178161621,2004-11-18
1273,18.55836296081543,2004-11-19
1274,18.255788803100586,2004-11-22
1275,17.953203201293945,2004-11-23
1276,18.054061889648438,2004-11-24
1277,17.953203201293945,2004-11-25
1278,18.154918670654297,2004-11-26
1279,17.953203201293945,2004-11-29
1280,18.65923309326172,2004-11-30
1281,18.154918670654297,2004-12-01
1282,18.255788803100586,2004-12-02
1283,18.255788803100586,2004-12-03
1284,18.457504272460938,2004-12-06
1285,18.457504272460938,2004-12-07
1286,18.356647491455078,2004-12-08
1287,18.255788803100586,2004-12-09
1288,18.356647491455078,2004-12-10
1289,18.86094856262207,2004-12-13
1290,18.76009178161621,2004-12-14
1291,18.961807250976562,2004-12-15
1292,18.86094856262207,2004-12-16
1293,18.86094856262207,2004-12-17
1294,18.457504272460938,2004-12-20
1295,18.356647491455078,2004-12-21
1296,18.457504272460938,2004-12-22
1297,18.356647491455078,2004-12-23
1298,18.457504272460938,2004-12-24
1299,18.356647491455078,2004-12-27
1300,18.255788803100586,2004-12-28
1301,18.356647491455078,2004-12-29
1302,18.356647491455078,2004-12-30
1303,18.356647491455078,2004-12-31
1304,18.65923309326172,2005-01-03
1305,18.961807250976562,2005-01-04
1306,18.55836296081543,2005-01-05
1307,18.65923309326172,2005-01-06
1308,18.55836296081543,2005-01-07
1309,18.65923309326172,2005-01-10
1310,18.65923309326172,2005-01-11
1311,18.55836296081543,2005-01-12
1312,18.457504272460938,2005-01-13
1313,18.55836296081543,2005-01-14
1314,19.264392852783203,2005-01-17
1315,18.65923309326172,2005-01-18
1316,18.65923309326172,2005-01-19
